UserID,MovieID,Rating,Timestamp
463,1210,5,976227062
4447,924,5,965087834
255,1265,5,976680806
5951,1196,5,957159915
2608,1213,5,973726965
5029,527,4,962565756
3155,1240,4,968896739
2188,1784,3,974612995
3716,2028,5,966264473
2131,2762,5,975779865
5222,356,4,961531455
4279,1304,4,965282279
3761,2628,5,966092798
1354,1136,4,1007414997
2654,3481,4,973615403
4512,780,4,964980200
5026,1259,4,962582626
4794,1220,5,963258767
4940,1617,5,962641663
1367,1374,4,974770668
543,590,5,976120693
5441,780,5,959988440
558,1784,4,976050666
707,2762,4,975542620
3864,21,4,965855223
5759,377,4,958255927
735,21,4,975480662
3475,1259,4,974780861
5079,3578,4,962554655
1839,1527,5,974752079
4094,589,4,965421802
696,34,4,975560625
4509,2406,3,965522846
566,2174,3,976039436
3935,1270,4,965700616
4739,1198,5,963270320
1492,3114,1,974749884
1317,1198,5,974780922
5136,1968,5,962094830
4794,589,3,963258665
5178,2599,4,961996181
3138,2000,5,969047430
2453,3578,4,974192484
1425,32,5,974840762
1377,1923,3,974772169
5653,2918,4,958860590
2456,1374,4,974182324
3589,608,4,966660832
5722,1198,5,977248536
5752,39,5,958278900
2279,1198,5,974560734
1983,592,5,974685791
3294,589,5,968072821
5634,1387,4,959011002
1051,2791,5,974957383
3942,480,3,965691855
1932,1617,4,974693260
5953,541,5,957143695
752,919,2,975458997
1333,50,5,974777322
3101,1,4,969577531
3946,1221,4,965757484
4028,1573,3,965514362
380,2406,5,976317732
637,2406,3,975738182
1631,3114,4,974719606
2279,2987,4,974560818
3327,1527,4,967866365
3092,924,5,969650723
1017,1580,4,975008434
5562,912,3,959369594
1784,780,3,974700269
3850,590,3,965881473
1314,1259,3,974780193
4523,588,1,964813009
1321,1036,3,974777878
349,2959,5,1008522670
1381,296,5,974767072
885,541,5,975257176
5889,2997,4,961533648
123,260,4,977448415
1767,527,5,974702163
1246,1704,3,976728916
5096,1580,4,965409743
2796,223,4,972882631
2457,380,4,974178976
5009,2797,4,962586541
1320,3578,5,974778335
764,260,5,975452849
5468,1610,3,959900735
4601,480,5,964207833
922,1721,4,975200962
3953,588,4,965675819
2818,2791,3,972668507
2567,296,5,973960242
5631,1200,4,959135042
5857,1721,5,957734484
2926,21,3,1006656740
245,32,3,976732560
5530,380,3,959622406
2445,380,4,974217603
3081,480,4,969800384
4234,1270,4,965311697
3944,593,4,965690549
575,1198,5,976498075
4028,1394,5,966106804
3985,527,5,965619294
839,2599,4,975362058
4094,2028,5,965420505
1530,1573,2,974744323
5911,589,3,957479927
577,1197,5,975980477
5138,318,5,962059759
5717,1617,5,958743009
2457,110,5,974179621
802,1584,5,975399662
438,1,5,976245352
1870,1387,4,974694518
5664,2791,5,958847705
4036,1265,3,965507487
4062,2916,4,965483191
2223,3471,5,974599573
1602,2699,3,974732338
2830,858,4,972592894
4560,39,3,964648947
2917,1198,5,974241780
4471,1198,3,965063330
4687,1200,5,963621010
4750,1198,5,963533807
2887,1214,5,972140322
672,457,5,975625902
611,110,4,975856781
550,2716,5,976066846
4512,1784,3,964979539
1004,1210,5,975043307
1447,1265,5,981021765
1377,1527,3,974770292
415,1265,3,976287257
1764,588,4,974706047
1759,588,4,974702574
3410,1213,3,967430096
299,34,5,976660307
3967,2000,2,967551476
4826,110,4,962918584
2131,1240,5,994014450
3423,1097,5,967360233
1306,21,3,1009174579
4253,1291,4,965309988
5971,1291,5,958958437
3475,1617,5,974769199
2665,3471,2,973450334
56,2997,4,977938823
3755,912,5,966098549
5287,1197,4,961088494
3808,1610,4,965969330
4750,919,5,963533578
889,1580,3,975248333
1842,1127,4,996424082
1663,318,5,974711052
125,1374,4,977445783
5530,223,4,959993608
3967,858,4,968872167
3881,1,3,965826639
3280,1610,4,968168045
5688,39,1,958602723
696,3793,3,975560167
3513,589,4,966974989
885,1240,5,975257267
331,1784,4,976386468
2870,589,4,972438795
1701,2997,5,984452534
5604,527,5,959221168
2566,377,4,973965332
4446,377,3,965091478
855,50,4,976337604
1870,912,3,974693744
2070,380,5,999204904
4367,2762,4,967945787
1697,1394,4,974709146
2353,1923,1,1020468228
1501,2762,4,987000745
6014,1704,2,956780764
3005,2762,4,970568728
610,1527,5,975862409
1127,589,4,975344415
4335,3175,4,965238825
4446,2804,5,965091814
1325,1304,5,974777819
1584,1580,4,975387628
4227,1200,5,965313324
3735,1225,4,966920997
208,356,5,984512194
778,1527,4,975436448
4253,110,4,965309879
1530,2959,3,985056666
3147,2858,5,968963674
499,590,4,976213755
2165,3578,5,974612447
5667,2406,3,958755201
646,2396,4,975780752
1780,1213,4,984159126
1523,1198,5,974745943
4406,1304,5,971032868
5657,1265,5,958829802
297,1136,5,976511627
716,2797,5,975559238
707,1210,4,975542475
1903,1136,5,974691278
4078,1213,5,965444370
3329,39,4,967865870
3475,2000,2,1015737612
4132,356,5,965350256
5971,34,5,957288745
854,32,2,975357769
3716,648,4,966265052
5223,1196,4,961528455
4560,1580,4,964649369
4889,318,5,962736609
3989,1196,4,965598551
499,593,5,976217370
88,1968,4,977694098
4016,1225,5,965534510
5809,2804,5,957986782
4375,590,5,965177386
1722,858,5,974704415
5885,2571,5,957497064
1367,480,4,974770668
173,457,3,980363282
1920,380,4,974776408
1587,2791,4,974735771
1308,110,5,974785990
1425,2997,5,974759379
5113,1387,3,963316970
4734,296,5,963326354
3453,919,4,967240646
3263,527,3,968216317
3755,608,5,966098831
5674,2571,3,958679769
6001,2396,5,960441358
1837,2959,5,974838414
2897,593,4,971932517
3471,1374,3,968033063
5283,780,3,961167362
711,2174,3,975539838
3410,1704,4,967471927
33,1721,5,978109979
3410,1374,4,967416389
3333,2918,4,967847869
1780,1923,3,994173991
5056,541,5,962485747
1367,1784,5,974769882
3775,34,4,966039773
566,3578,2,976211064
1380,1721,1,974766529
3125,1197,3,969305408
3864,356,5,965854143
2116,2291,4,974663300
4899,32,3,962704537
4118,2571,5,965361438
3475,1197,3,998251056
4016,1221,2,965534592
2056,589,5,974659847
2438,1097,4,974301087
3735,2599,4,966191288
1790,2628,5,974707771
5530,1225,5,959995325
2724,1220,4,973274061
2406,858,3,974258948
4699,2699,3,963563064
4959,608,5,962635050
3471,50,5,973140052
550,32,5,976161928
5848,2028,5,957782319
4834,110,4,1003771591
1311,3175,2,974784540
5562,3471,4,959369365
4687,1214,4,963621763
4832,3578,4,962898751
4160,1527,3,965336903
273,2355,5,976775258
1755,1291,5,1036917536
4932,1200,5,962652425
4328,1307,5,965242753
4016,589,5,965528871
2165,592,4,974612788
919,1200,4,975202899
3737,2804,4,966187999
1851,1036,4,998442706
4095,1387,4,965419348
5848,527,5,957783106
5630,2396,5,980085874
4531,858,5,964837142
4132,3114,4,965350941
4689,1617,5,963614424
3850,223,5,965879181
163,1721,5,977321840
1289,480,5,974790107
4502,1584,4,964989411
1540,912,5,974751309
3746,924,5,966136351
2247,3114,5,975194685
2445,1220,4,974217368
776,2918,5,975605122
3491,32,4,967130231
3333,2791,4,967847846
1530,1127,3,974744834
5543,480,4,959509808
1624,2706,1,998698125
4471,2916,4,973203059
3546,541,4,966856375
5887,1259,4,957484883
1639,21,3,978924229
2870,21,4,972440433
795,50,5,975419083
5333,377,4,960825120
5232,1210,3,961457605
457,527,5,976229794
2136,1784,4,974642486
4510,356,3,966802018
575,1580,4,975988485
5717,32,3,958743623
103,480,5,977554196
3716,2762,5,966272605
2593,1617,5,983755038
1133,1580,4,974886487
4380,608,3,965175758
445,260,5,976239652
1524,2628,4,1017522288
2105,1,4,974652236
1613,2716,5,974729989
2907,39,2,971838723
2779,1304,3,973023015
1540,260,4,974770076
5129,32,3,962134542
3953,590,4,965679451
5638,318,5,958963914
2749,1213,5,983467934
1680,296,5,974711078
1265,2683,3,1007487573
4002,260,5,965564152
998,2599,4,975191741
1887,2000,4,974695988
2907,3578,4,972179117
5860,39,4,958701667
1632,34,2,974717367
5786,2396,4,958143419
3471,780,4,968033187
1170,527,5,974859483
2552,3418,2,973998895
922,527,5,975210217
1223,1225,4,974837687
5613,2791,4,959135153
930,1291,3,1019444889
4016,1393,4,965532670
3280,1721,1,968346325
1380,2762,4,974946064
2161,1265,2,974617018
240,750,3,976755495
5463,1,5,959900645
1946,1704,4,1043209875
255,527,5,976682488
2436,2291,3,1015941793
3081,2028,5,969800154
2899,1036,4,971918548
249,1721,5,976728977
4466,1136,4,965078729
287,1193,5,976568188
1920,1210,5,974776139
1860,592,4,978327257
5156,1221,4,1042208757
774,919,3,975438703
5961,733,3,957022869
319,1580,4,976422186
3735,1265,4,966921789
4738,2987,3,963276477
4815,1240,3,962929727
4457,260,4,965075068
774,380,3,976815743
1547,1097,5,1006875327
3242,2000,5,968342358
2849,2706,4,1002669213
5684,3114,5,958609116
5887,1225,4,957485348
889,1573,3,975249012
2355,858,4,974399087
4963,3114,4,962624564
118,780,5,977501331
1922,588,3,975161473
1870,1220,2,974694720
3825,110,3,965939485
4227,1394,3,965315220
2849,1307,5,977361586
4806,3471,4,962936981
4887,1968,3,962849194
2931,527,5,971505232
5333,590,4,960869188
1325,2628,3,974777087
3029,3175,4,972845701
5734,919,4,960827844
3769,356,4,966098375
4491,1265,1,965007250
731,2997,5,975528548
5593,1200,4,959226475
1437,457,4,974845729
4028,1196,4,966174983
5136,2791,5,962094893
5845,260,5,957798435
3438,2997,5,967389397
5593,3175,5,959226475
2691,1,5,973327424
5232,2028,5,961456982
1891,1221,5,974696929
2691,1036,4,977104097
3279,1214,2,968175922
3123,1214,4,969324156
2701,2987,2,973304006
240,1374,3,976755623
4560,1704,4,964813879
1501,2355,4,974929768
3269,1200,5,968199787
1437,1265,3,974760505
5988,296,2,956875720
4745,912,5,963249081
3280,924,4,968168959
2098,1259,4,974656201
2091,1127,4,974653663
1680,1225,3,974711164
2453,2396,5,974189850
2567,260,5,973958541
1701,648,3,979178699
5322,1220,4,1004221383
5232,2355,5,961459111
1586,1221,5,974737061
591,1240,2,975910637
2142,457,5,974633647
2284,1580,5,974528114
2035,588,4,974674448
5025,2987,5,962580931
2226,457,4,974603826
4509,1721,4,965522985
3426,1036,3,967350594
3368,2628,2,1041723730
4738,1307,4,963275761
1425,1200,5,974840218
5039,733,2,962512644
3411,3175,3,1013903248
1891,2355,4,974692152
5763,1617,5,958188813
4973,1210,4,962606751
5657,2916,4,958829738
4287,2355,4,965276014
415,1196,5,977501610
4344,3578,4,965222877
595,3175,3,975896629
3658,2699,4,966445870
5809,2406,3,957982360
4794,3114,5,962995760
2327,2959,5,974432918
3077,1584,5,969831061
4658,1240,3,963878831
3075,50,5,969898580
5535,296,5,959580559
5995,1387,5,956856855
943,260,5,975167391
4887,110,5,962739312
1780,2571,3,974750846
785,1214,1,975430670
1932,2997,5,974693568
4186,3471,4,965327420
550,1200,5,976158081
1267,1374,3,974827423
3706,1259,5,966376671
5474,1,4,959881377
1996,2406,4,974743570
5450,2916,2,959952894
2192,2396,5,974606708
3902,260,5,965765472
3999,733,4,965572878
493,356,5,976215930
3095,356,3,969644567
208,2396,3,984509998
3435,1265,5,967334448
3246,21,4,968308524
2276,1584,4,974562119
2593,1210,4,973822351
3056,527,4,970126371
1767,858,5,975386494
3434,32,5,967336722
5428,39,4,960083355
6018,1610,4,956763540
2931,1291,4,972711966
4388,1784,5,965165602
718,480,5,975528937
3213,1307,5,968520245
3242,1527,5,968347137
1974,1307,4,974688237
1587,1213,5,974737954
3077,1270,5,969830815
5922,1221,5,957469350
5604,1225,4,959997895
2621,1265,4,1016912013
3434,377,2,967335791
3420,2716,3,989597034
2681,296,1,973389870
5009,1265,3,962586715
731,1265,5,975528115
476,2797,4,976221449
406,541,2,976300182
664,296,5,975991123
5653,3578,3,958846407
4567,780,3,964639222
5664,1097,4,958839674
5170,2571,4,961981951
988,1221,5,976397545
1222,2959,4,975027549
1689,3793,4,974708739
2350,1580,4,974407166
646,590,5,975781282
2931,1196,5,972711861
3202,2683,5,968575176
1380,1580,5,975010667
5480,1197,4,959867546
2438,2599,5,974302401
5382,2000,4,960359141
948,750,5,975148239
5650,457,2,958863627
1403,1573,3,974764153
169,589,5,977199023
2590,1584,4,973930770
4002,1196,5,965564152
1790,1259,5,974702041
2665,2987,2,973454721
5931,3175,4,957226821
123,2355,3,977446878
4932,223,5,962652934
4950,858,5,962639409
3434,318,5,967335410
948,1036,4,975147785
5457,1210,4,959913068
2715,1610,3,1008030454
5580,1240,5,959291568
3835,457,5,966363468
1870,2797,5,974698991
3450,589,4,967243752
1899,2028,5,974776458
3308,1210,4,967975614
331,1617,5,976385472
731,858,5,975507791
4079,1214,2,965442721
5561,3418,3,959374827
4062,2706,5,965482224
4847,1,5,962834462
3051,2355,4,989273811
716,1200,5,975557975
476,1220,4,976221789
922,1580,3,975201369
785,2706,4,975430067
4490,780,2,965009842
3075,2000,3,969898690
1543,480,5,974742904
2522,2916,4,974064966
5223,1394,4,961528343
5701,919,3,958588103
4934,919,3,962648580
1530,1270,4,974744457
5664,1580,5,958763919
637,592,2,975734255
777,2791,3,975522599
1367,356,4,974769188
4449,3793,4,965086444
1514,1617,4,974747838
4123,1393,3,965358857
3751,527,5,966126160
4412,318,5,965149153
2938,1196,4,971449035
3280,2959,5,968169095
2376,2291,3,1025121121
4956,1225,5,962637385
4126,377,4,973570564
2279,912,5,974559239
4510,1200,4,965623956
4451,1304,4,965089074
5913,2987,3,957356938
894,1394,4,975370898
3937,1197,5,965700742
1903,1196,5,974693738
1902,2628,4,974692064
3434,1213,5,967336722
647,2628,2,975713167
1501,2716,5,974927032
4847,1617,4,962833961
2621,2916,1,973655522
3824,2571,5,970244369
5961,3175,4,957022738
5056,1968,5,962488439
3690,1580,4,966309372
1968,2628,5,974686231
5434,1196,4,960044476
1317,1,4,974781960
4510,2762,4,964979459
1377,2699,3,974770339
3763,1259,5,966094082
6014,858,5,956778841
4834,608,5,1003765577
5256,780,4,961297475
2962,1573,2,977248780
343,1210,4,996004120
2070,648,3,998511614
4335,2000,4,965241320
3912,924,3,965859111
5026,1923,2,962776133
1697,1393,4,974709539
1746,919,5,974849102
3333,2706,4,993536787
4406,924,5,965155889
2116,21,4,974649107
117,589,5,977498304
323,2762,5,976973715
2796,2804,2,997322760
4491,1270,5,965006135
4889,1225,5,962736620
2659,3481,5,973469006
778,50,5,975437261
2110,21,4,974651858
3411,2791,2,978763963
2916,1270,2,971732369
2008,457,4,977543439
186,50,5,977058830
5442,593,4,959981090
6026,1225,5,956726796
3415,2797,5,967519262
3934,589,5,965710720
2103,3114,5,974846476
2165,1196,4,974612559
45,588,3,977990251
3138,3793,4,969047195
2830,1036,3,972592982
6031,1584,5,956718589
5138,1136,4,962060179
1391,1198,4,974861538
3283,2918,5,968121921
4560,588,3,964813377
1119,1270,4,974911875
3735,318,4,966190981
5922,3114,5,957469955
5029,2959,1,962565504
3081,1394,5,969802417
4303,260,5,965268233
1797,589,4,974698723
3093,2599,5,969650930
3761,1270,5,966092414
1694,3793,4,974716713
5039,2628,1,962511591
1505,1196,4,983672495
3831,527,4,965929474
2188,2997,4,974606544
4237,1270,4,965309968
1044,1097,4,974966184
707,21,2,975543438
4509,858,5,964979135
889,3793,4,975248309
2593,356,5,973822390
3705,2791,4,966280885
3028,1584,5,970439767
4893,110,5,962733212
922,2959,4,975215198
1530,39,4,974745212
249,1573,4,976729905
1492,3793,1,974749600
4510,2706,3,964991400
5300,1221,5,969028183
2223,2716,5,974602566
4447,480,2,965087572
5403,1580,4,960315203
4933,2028,4,962651115
2659,318,5,973468956
5951,2797,5,957159935
3056,1240,4,970124133
118,480,5,977500904
2105,260,5,974669581
5745,1265,3,958361116
2279,1291,4,974560866
6001,3481,4,1004810347
5706,223,4,958529232
1624,589,2,974724300
4884,919,5,963044156
4738,2571,4,963278710
4865,1200,1,962819531
4889,648,4,962910857
2929,2699,4,971589434
4817,2628,2,962924813
2788,1197,5,972958489
3310,2000,4,967989721
2796,2762,5,972882164
1629,480,4,974718642
1606,733,5,974730737
4847,1394,5,962834411
4351,32,5,965200628
513,1221,5,976204673
4734,2997,5,963323845
2172,1270,3,974611203
3002,34,5,1034189533
6040,593,5,956703954
1762,1573,1,974702166
2406,1393,5,974258587
3268,2997,5,975105103
129,296,5,977434870
5964,2683,4,956998225
5667,2355,4,958757772
4510,1197,3,964988812
479,2000,3,976218560
1130,589,3,974902750
3751,50,3,966127941
438,608,5,980903271
3075,3471,5,969899061
3300,1225,5,968070969
5674,34,5,958680336
3705,2706,4,966280989
1904,1307,3,974756283
3074,1617,5,969925465
1199,1617,5,974846889
1899,1610,4,975035767
3661,1198,5,966432109
3546,1307,4,967026662
4490,3175,2,965007632
3081,588,4,969802310
343,1097,5,988596365
3353,110,5,968125947
880,3114,5,975263555
5026,32,2,962578967
5118,260,3,962296546
1586,648,4,974736687
1542,39,3,974744523
4118,2000,3,965360096
3415,1259,4,967519037
1457,2959,5,983497436
5312,2174,4,962155579
3724,2406,5,966221802
412,480,4,976300144
368,457,4,976311887
5759,1225,5,959817748
1665,924,4,974710242
3159,2174,4,969818436
4754,1220,4,963185874
5096,1210,5,962379185
550,1197,5,976068712
610,260,4,975862248
716,527,4,976500052
3934,3175,4,965703727
5156,21,4,1042207839
630,1307,4,975782288
1613,2762,4,974730165
133,1097,5,977423341
4016,1259,3,965534746
4956,912,5,962639250
919,1213,4,975204390
5769,3578,4,958254198
1505,2858,4,983670609
3689,21,4,966311525
1928,1610,4,974692999
4478,2291,5,983908908
5457,588,4,959913564
4959,457,4,962635244
1317,2706,3,974841852
4024,2997,5,965517584
1492,541,5,974749470
4099,3481,4,965415760
4950,2997,4,962638428
4344,1304,4,965233686
5382,3793,4,1018931462
1749,1394,3,974841533
4947,2987,4,962650792
33,110,2,978982589
3420,1225,5,989596760
4509,1193,5,965018485
4022,1387,4,965524759
5953,2396,5,957143000
2097,296,4,974737272
850,1387,4,975351922
2608,296,5,973726965
5053,589,3,987835481
1577,223,5,974737386
3763,1220,4,966092286
711,2000,4,975540095
3912,318,5,965860407
774,2916,4,975438648
1514,2599,4,974747985
5706,1,5,958529864
52,2628,2,977947683
1689,1198,4,974708910
5956,1210,3,957077565
5547,1307,5,959477365
5029,296,5,962565741
777,2628,4,975437216
4023,593,5,965518784
3434,2797,2,967335116
5629,858,5,959023573
1231,858,4,974919323
5156,1721,5,1041908107
1928,1265,4,974692663
4782,3471,4,963007479
4934,1393,3,1039556941
2676,34,3,973403418
2747,2858,5,973210981
2055,318,5,974661503
1194,924,5,974850392
5256,296,4,961273079
5064,1270,4,963073306
514,1197,5,976204759
4323,1610,5,965248734
5647,2716,3,958873256
4784,1210,3,963004811
3646,1196,5,966467781
3945,2797,3,965687440
3368,457,5,1022430699
5621,2959,4,967951738
2931,2997,5,971637074
3213,1610,4,968518409
970,1610,5,975376178
4186,2291,2,965329126
4132,1196,5,965354022
695,2699,2,975560544
1764,2699,5,974703681
5894,318,5,957466946
1860,296,5,975258358
1968,2797,3,974687761
2917,2918,4,971729792
5922,1304,4,957470863
774,1127,3,975438648
4344,2997,5,965221898
3159,50,4,968881538
4832,1213,5,962899302
3824,1259,2,965940292
255,1214,4,976683617
3761,1304,5,966093318
3735,1193,5,966191022
943,527,5,975169016
2140,3175,4,974637405
3353,1,5,968127537
5345,356,4,960672831
5621,2858,4,959095681
4449,2571,5,965086703
3651,541,5,966456786
3706,1220,5,966280154
5951,480,1,957160561
5749,1127,1,962844676
2599,1196,5,973793481
2284,3471,4,974528012
28,2396,5,978125846
5480,588,4,959867497
3199,457,4,968631733
4118,1374,4,965360068
1543,223,5,974749825
2654,21,3,973546145
2079,1097,3,974954493
202,2599,2,976939889
5333,1968,3,989021763
3510,924,2,966974231
5684,1213,4,958609397
4079,2918,3,990808550
855,2762,4,976337798
566,2791,3,976039243
1904,2699,3,974756885
3589,2987,4,1019403867
4447,2716,3,965175344
543,2762,5,976156167
2939,919,4,971412030
3661,1291,5,966432177
4789,2858,5,963002881
1624,733,2,974852915
326,541,4,976401364
4457,318,5,965076691
1695,1221,3,974708859
2239,223,5,1024269889
2105,1393,4,974667110
4826,1304,5,962913330
5744,608,5,958364313
2484,1,5,974146106
4834,2959,3,986181342
4745,1270,3,963249738
3434,457,4,967335662
728,1259,4,975515875
1837,1580,3,974901296
4320,2628,3,965250420
249,260,5,976725956
4079,527,5,990555277
1577,1307,5,974743067
5805,1221,5,958007371
4886,1270,4,962739590
3420,1097,4,989597548
1004,592,4,975043649
479,3471,4,976218870
4303,223,3,965269043
1127,592,5,974910561
3611,2628,5,966611037
3955,377,5,965674464
5604,919,4,959459461
5718,588,4,958587592
4335,318,5,965238396
3178,1214,3,968781935
1806,3175,4,974698356
1017,3793,4,975010091
1505,3175,4,983673088
2161,1704,3,974616976
3329,1304,4,967865927
1087,750,5,974935778
5961,1573,2,957023457
777,541,1,975436861
5272,1198,3,961133074
3824,2858,3,992896672
2469,260,5,974160149
735,2716,4,975646349
636,480,5,975752740
2789,1196,5,972949222
5746,858,2,958354195
2718,34,5,973286212
1755,2406,4,1029990370
2453,1393,4,974189903
2931,2858,5,971505232
3705,2858,4,966280963
3520,1220,4,966948027
2665,592,1,973450662
2840,32,3,972571628
5237,1704,5,961763273
2172,356,4,974668053
1130,2997,5,974900528
3308,592,5,967992518
3934,1259,3,965705725
5956,1197,4,957077426
3178,1265,5,968783049
2206,480,4,974605045
3410,1527,3,978906395
4491,780,4,965006363
4082,608,3,965440519
2223,1527,3,975261837
1409,1265,5,974762881
173,1197,2,995304730
5745,858,5,958364273
163,1573,3,977219072
4744,3471,5,1038922685
1492,2997,5,974749945
1968,2174,2,974687984
1057,2916,4,974951964
735,2858,5,975646293
621,296,5,975797533
3510,2628,3,966974330
223,1259,3,976903734
3520,593,5,1000559266
4663,2291,4,963867530
1724,527,5,974707545
245,593,4,976733399
2907,593,3,971815877
6040,1617,4,956704673
3737,2000,4,966189917
1170,3175,3,974862807
1447,356,5,981018129
5634,1923,5,959009625
718,1210,4,975528049
5956,1784,3,957082120
3029,780,5,970364686
3081,541,5,969801709
5256,2797,4,961296495
5169,2174,3,961893867
4028,1304,2,966106947
199,260,5,976979023
3394,110,5,967492241
1425,1784,4,1027277270
3824,541,4,1017017279
1447,2791,4,981016442
577,2571,5,975979609
1447,1307,3,981021855
3450,318,5,967243686
4794,1291,5,963030385
595,2858,5,975896338
163,1527,3,977219183
4016,1784,5,965535301
439,318,5,976310129
3333,858,5,967855268
349,3175,3,1005969021
549,1374,4,976117129
3945,2699,2,965687036
3931,1584,4,966303578
1079,318,5,987011843
2769,912,5,973116115
1759,32,3,974703854
2484,858,2,974148996
2187,110,5,974608005
5138,2174,3,962060790
735,608,4,975478351
1194,1968,4,1036259154
4132,2028,5,965354079
3327,223,5,967866027
1757,1617,5,974705040
323,1393,2,976975096
2056,1210,5,974816302
1586,50,5,974737061
1613,2918,5,974737824
288,2916,5,976568001
13,1610,3,978201761
2239,110,5,986873968
1790,1196,5,974699970
5053,3481,4,962490175
2567,1923,4,973960149
3727,541,5,966220255
270,356,5,976639174
4560,1240,5,964650460
445,1196,5,976239652
5113,2291,2,971968421
2035,1721,2,974666876
1902,1584,4,975899154
380,380,4,976317732
1314,1610,4,975532156
3934,1127,3,965709478
2552,1527,5,973999310
5026,1240,4,962582467
3942,1197,3,965692997
1697,2987,5,974708856
558,1393,4,976050800
6026,480,2,956725986
4689,1198,3,963614271
2129,2599,4,974642894
2654,1704,5,973545890
4028,588,1,966107165
2129,318,5,983417519
3663,2000,5,966410970
4934,1704,4,1039556802
3942,1213,5,965692556
374,2599,3,976305772
2142,593,5,974633275
3088,1210,3,969672360
4132,2858,4,965350386
242,2683,4,976751305
3945,2762,5,965694032
3903,1214,3,965783173
4351,2997,5,965438290
5582,1387,5,959283804
591,1036,2,975910609
3101,457,3,969577647
1522,32,3,974745634
791,2997,5,981768813
5256,1193,4,961297175
1891,3114,4,974694747
5813,1198,5,957916964
3099,2997,5,969594195
5534,260,5,960074037
3816,1968,5,965951391
3051,1213,4,970179796
1901,858,5,974697400
299,296,5,998517948
3475,1307,5,974773334
4022,2571,5,965520479
2219,2291,3,974602582
1473,3578,4,974752569
4457,1213,5,965076610
5273,2355,4,961110751
3482,2571,4,967069795
3942,1580,2,965691958
1996,457,4,974743030
3246,3418,5,968310204
3141,32,3,969034040
5134,1213,5,962089339
5858,2028,5,957713097
3368,318,5,967646532
3123,780,4,969324381
1366,380,5,974778132
2105,1374,4,974669072
550,1198,5,976158075
5403,2762,3,960258376
3410,588,4,967416748
1113,2791,5,1023413980
5604,377,3,959460285
1694,1136,5,974717351
3491,1270,4,967063075
2938,356,4,971450836
2153,1197,5,974623441
4022,2355,4,965519591
2685,1387,5,973374863
4322,2858,5,965388297
163,2762,4,977216795
5376,3471,3,960409585
3248,50,4,968303461
948,1617,1,975149029
5312,1393,4,962986164
1514,541,4,974747893
2691,1387,5,973327283
229,318,4,1039503334
2165,1,4,974614905
4342,21,5,965230912
3589,919,1,966656725
2691,1097,5,976390218
2993,924,5,970725638
28,3471,3,978125730
1004,589,5,975039242
2129,3578,4,974642961
5082,1394,5,962407607
1594,2918,2,975212395
2929,1197,5,971550380
1584,32,3,974965502
3327,1265,5,967871901
5718,1213,5,958509242
2845,1097,5,972526572
2899,2797,5,971919352
2247,1307,4,979275514
2685,2291,5,973376989
3491,1214,5,967047675
3755,1197,4,966097936
2192,1127,5,974606331
550,1,5,976066733
242,3793,3,976750407
4367,2706,3,965183150
716,2916,4,975532430
4834,1225,4,1009662820
1842,3175,4,996424846
273,2716,3,976775629
4512,733,4,964979022
117,1573,3,977501493
5403,457,4,960256197
2522,592,1,974065061
1476,1196,4,974753089
5220,541,5,961541807
2279,924,4,974559794
716,1210,4,975557858
2830,2406,3,972593116
2665,2797,4,973451903
3763,1210,4,966091885
3178,919,3,969822178
1899,34,5,974776667
5118,733,5,962294824
696,1,4,975563075
3550,3481,4,967000167
602,1196,5,975877740
2591,1214,3,973830280
5925,2716,4,957283840
4734,541,5,963324003
3358,589,4,967696996
716,919,4,975557812
839,1617,5,975362748
1069,589,5,974942035
4539,588,1,964685573
2691,3175,5,976390471
1354,2706,2,1004413067
5530,1580,3,959622406
5858,2916,4,957716488
5038,50,2,962521374
4780,1304,4,963016760
3611,318,5,966610288
33,1610,5,978558546
2453,1210,4,982134212
3453,1136,4,967240987
4932,589,4,962650857
245,2987,3,976827125
4784,50,5,965422113
223,1,5,976832460
5049,21,4,962493702
3002,1220,5,970614122
2484,356,5,974145592
2591,1197,4,973830124
129,1214,5,977433409
1764,480,5,974703378
5717,1573,5,958509475
4950,223,3,962936043
4478,480,4,965052629
4451,1307,4,965087154
1837,1240,5,974840888
117,356,3,977494772
3438,2599,5,967390798
2684,2599,4,973464996
3270,1,4,968197826
288,1580,5,976567843
1001,2858,5,975042466
2818,1265,5,972667763
2870,1584,3,972439727
3999,3471,4,965578207
3973,2355,4,965656212
1505,912,5,983671612
4531,1220,5,965154831
1667,1221,5,975016016
380,648,4,976300989
5222,3175,4,1008049340
5763,457,5,958834291
4322,110,5,965249205
1543,2762,5,974744122
1577,588,4,974742621
4451,1220,2,965087563
1793,2916,4,974761278
3143,110,4,968988193
3035,590,4,970275057
3832,541,4,997896947
436,780,3,976246554
3696,110,4,966302969
5593,2571,4,959225935
543,3793,5,976119922
5667,1240,4,958755106
5791,2804,5,958090335
1716,608,4,974708048
4253,1197,5,965307376
4126,1291,5,973570445
5082,1136,5,962407788
479,1270,4,976217745
1391,110,2,974765244
1983,1270,5,975055291
2457,3481,4,974178195
5911,608,5,957479852
3389,2918,4,967512545
3903,356,4,965765182
729,1617,4,975511478
3696,1580,4,966303343
2796,2028,4,997322302
4091,1270,4,965424778
5845,1198,4,957801201
4932,1307,5,962652576
2921,780,4,971669942
3269,3578,5,968199390
