UserID,MovieID,Rating,Timestamp
5624,527,3,959088953
4260,3793,4,965305281
386,1197,5,976304122
4299,2858,3,965269676
551,1225,5,976065282
3681,2396,5,975682853
5798,589,4,959193996
4786,1393,3,963001014
2455,3471,3,974180438
3151,480,5,968914871
4666,924,4,964809983
3148,1968,4,968962096
5512,1610,4,959714138
6002,318,5,960005203
855,919,4,975465564
4906,21,5,962735529
1743,527,5,974703922
714,733,5,975690849
1941,1,5,974854532
4170,2028,5,966022456
531,3578,4,978560236
1121,318,4,1022868834
3709,588,3,966275870
5458,2174,4,1026622967
1996,919,5,974750971
5419,750,5,960173375
2300,457,5,974497582
3927,588,4,965709774
4026,480,4,965516721
466,260,5,976228250
3172,1580,3,968793136
195,2916,5,982596001
3510,1721,2,966974145
3299,590,4,968037557
2419,1610,4,974245978
2692,1721,4,973318653
3126,377,3,969297749
1741,3793,4,974707447
3510,924,2,966974231
5394,223,5,961438257
6021,1196,5,956756981
3013,1270,5,970509731
4337,1617,5,965236884
671,2858,4,975628091
3280,1784,5,968345248
3290,2571,5,968092611
1962,110,2,974758080
1457,1214,3,983496920
3151,919,5,968918805
5894,1240,3,957463537
5580,1968,3,1017452730
2777,589,5,973123203
3510,223,3,967046711
3507,608,5,967066503
2787,1968,4,972967131
4995,21,5,962592989
679,1259,3,975608045
462,2628,3,976934487
376,1265,4,980620337
610,1968,4,975860624
5623,1704,5,959094241
4635,608,2,964033288
5634,527,1,959011897
5131,1704,5,962131289
899,1136,5,975217968
1079,2997,4,987011921
1577,110,4,974740861
2456,1617,4,974178246
588,32,4,975943888
3013,480,3,970509353
3280,2406,3,968348513
1216,592,3,974849504
5458,780,4,1014962323
2559,1923,5,973991276
5342,2355,4,960684724
855,1580,3,976340491
5623,2174,3,959093213
1224,3471,5,975169160
147,2762,5,977337549
2688,588,4,978832808
4036,858,5,965509356
1753,593,5,974705340
2781,223,4,973019491
5908,1220,5,957625162
118,2716,4,977502065
4932,21,5,962651745
4950,2291,4,973483834
3510,1270,3,966974201
858,608,5,975345454
5437,1270,4,960004247
2809,1197,5,972777327
5561,1584,3,959374443
3871,588,3,965844418
1841,223,4,974699789
3518,3481,5,970243619
1879,1721,5,974693581
3401,2355,4,967431402
331,2762,4,978886978
679,1393,4,975608225
4096,2804,5,965418587
5539,1210,4,963098834
4078,2959,5,965505525
4852,919,5,962849336
3125,588,3,993074268
664,2918,4,975992860
462,1136,5,976230592
850,2997,4,975350667
713,1240,3,975535533
4518,21,5,964844024
3148,2791,3,968961953
1390,2916,4,1007184057
2645,1,4,973561432
5170,1387,3,961890483
5678,2000,4,958626537
4937,2997,5,962646563
1366,2396,4,974769544
5633,527,4,959014291
587,1220,4,976429544
710,2918,4,975731855
1202,780,5,974844301
4411,296,3,969332474
1356,1198,5,974785374
4126,2791,2,972873650
3778,1307,3,966051645
4368,1200,5,965182755
3026,2716,4,970461818
3341,858,5,967798073
2459,2628,4,974175373
4956,2762,4,962838306
4137,1259,4,965348393
2419,1387,4,974246348
4567,3793,2,964485654
4417,1196,5,965136312
5446,1213,5,959971028
839,919,5,975360970
3976,1393,5,965651975
1884,2699,4,975647839
1883,1394,3,974875155
3510,3114,5,966974525
610,1259,5,975861298
1354,3481,4,974771730
4852,2000,4,962850158
2777,110,5,973048678
3825,750,5,965940534
5937,2571,5,957214114
5056,3114,5,962486336
3696,1213,5,966302951
1958,457,5,974690191
5394,2987,4,980667030
1132,1610,5,974887999
4568,318,5,964478972
1203,1265,4,974927016
3799,1200,4,966005151
6013,1,5,959116383
4834,2959,3,986181342
5222,1580,4,961531371
3051,1136,4,970191455
342,1127,4,976339465
2059,1196,5,974752889
4285,1210,4,965282696
3930,3175,4,965706748
5016,608,5,962583608
1607,1304,3,974733209
1683,1374,2,974710721
3415,2916,4,967518241
4342,780,4,965231445
2168,1197,5,1005528445
73,1527,4,977866684
314,457,5,976751786
2873,589,3,972781293
4536,593,4,964716724
4907,2916,3,962682139
2779,1197,5,973023149
713,1374,4,975534960
2165,296,5,974615723
3475,1704,5,967130001
3001,1573,4,970619262
1999,34,2,974678973
177,1374,3,977099798
5402,1704,3,960258269
6030,2762,5,956718084
3507,3793,4,966974634
3963,1307,4,971297805
2140,1225,4,974641695
2259,608,5,974589884
18,110,5,978152973
3203,1198,3,968570198
2919,1097,5,971713235
6033,733,3,956713999
5109,1291,1,962333105
1218,924,5,976565244
3368,3175,1,1022430845
4609,1259,3,964166027
999,648,3,975045192
3754,1036,5,966119199
5894,1196,4,957463412
5026,260,5,962584671
3157,457,4,968960078
4265,1968,2,965304330
1764,919,5,974705205
3172,3793,2,968791699
3790,1265,5,966039243
1599,2628,4,974734571
5029,2858,5,962565504
1354,1214,4,975456720
3840,588,5,975990591
2282,1610,4,978397831
4234,750,4,965312521
926,2174,4,975263428
654,589,2,975700864
4556,1387,5,964544878
810,1225,5,975394065
2692,3114,5,973317921
3705,2791,4,966280885
3087,780,5,969681336
4921,1225,4,962671030
850,1394,4,975350707
1367,1784,5,974769882
242,1220,3,976752176
1343,2599,5,975367710
4568,3175,4,964477629
5264,1968,4,961181425
2321,1240,3,997730363
4411,588,4,970362987
5350,1580,2,960660669
4937,2916,3,962647742
2779,541,5,973101679
5920,733,4,957311218
3138,592,4,969049406
95,457,3,977626829
2147,1,5,974621794
5738,2987,4,958414909
2419,2174,3,974241106
6002,457,5,993349150
5701,1198,5,958588087
1503,1584,4,974748378
4879,592,3,962764528
4715,1097,5,963445546
4862,1198,5,962822478
4906,2355,4,962745142
3012,750,4,1044066712
4826,2762,4,962913910
2849,1307,5,977361586
3401,1200,5,967432853
2873,1968,3,972782101
1505,1584,5,983671903
1498,858,4,974750947
4855,588,3,962847875
4305,1270,3,965264059
508,1210,3,976208451
4715,733,4,963507509
2262,780,4,974583260
3075,589,4,969898435
6040,593,5,956703954
1712,2599,3,980388369
2540,50,5,974045852
3301,318,4,968215240
127,3418,4,1006029386
5961,1617,5,957021848
5636,1213,5,959053035
4566,1968,4,964488405
463,1394,5,976227481
1015,608,5,975015994
3778,608,3,966045007
406,1610,3,976654850
3148,2987,3,968962314
3386,2858,5,967528425
5636,541,5,959053663
3705,2706,4,966280989
1884,1240,3,974693299
3145,2916,2,968975314
1051,110,5,974957311
1871,2918,5,974695049
3688,924,5,966403818
3641,39,3,966482569
4507,480,4,964982346
3151,2916,5,968915332
342,1214,3,976339431
3423,1704,5,967359647
793,2628,4,975420969
5016,2959,4,962583351
5087,858,4,962396880
1449,110,3,974756867
1390,1304,5,974766834
4126,1374,4,1039655687
3500,1200,3,966996585
1338,1200,5,974777542
5268,1197,5,961168057
3729,2628,4,966575893
377,480,5,976302764
371,223,5,976314735
5758,1196,1,958254955
1546,2571,5,982461062
3256,1240,5,969916643
4739,110,2,963269811
5074,1193,5,962430714
531,457,4,994108952
566,1197,4,976039178
664,356,5,975992890
3963,2959,3,1005450733
5127,1198,4,962134238
587,1259,3,975946463
1503,919,5,974750455
129,3418,4,977433637
4042,593,4,965502819
4956,1968,3,962638893
846,457,4,984455871
5780,1265,2,958153592
1354,2791,4,978297469
3696,1617,5,966302864
1925,912,4,1025966172
4498,2628,2,964998982
5437,3481,4,961367227
4978,1097,4,962599086
1138,39,4,974879811
4054,912,5,965496024
1345,3114,5,974777297
4117,3481,4,979363789
4950,1210,4,962639256
4305,3471,4,965264031
5342,1580,3,960685591
1697,3114,5,974707455
4948,2699,2,962640387
18,2797,4,978152454
3507,3175,3,966997956
4543,1704,3,1039928773
4049,1221,4,965497605
5924,1196,5,957284509
2124,648,1,974653834
752,1259,2,975459303
2750,1304,5,973199252
5044,541,3,962545777
1392,380,4,974765204
3807,2858,5,965967485
654,1213,4,975700628
3934,2997,4,965705619
702,1200,4,975563375
1356,1213,5,974785991
5701,1127,4,958587975
29,110,5,978135913
1599,3793,3,977317953
5988,21,4,959974328
5522,1784,4,960089978
5019,2000,3,962582440
710,2858,4,975573255
4053,1923,4,965492843
3510,260,5,966974201
5585,2000,3,959277376
1086,3175,4,975010513
5128,858,4,962433568
1925,1265,4,1025967334
4762,2396,5,963093431
4942,3114,5,962642961
2787,1127,3,972965478
2824,377,4,972621787
2047,1097,5,975006054
1044,2918,4,974966780
5219,377,4,961542196
5057,1221,4,962485687
510,2628,5,976205922
4272,457,3,965301289
5621,1,2,959097720
4771,858,4,963151489
3679,2791,4,966448117
3993,1573,4,965590312
3426,2762,5,967351509
5583,858,5,959279898
3013,588,5,970512837
3280,2355,4,968345337
876,3114,5,975269409
4183,2406,4,965332768
4138,912,4,965347463
630,1304,4,976207207
1717,1617,4,1009255743
5869,2858,5,999274207
1836,377,3,974828168
1958,2000,4,974687787
3002,1307,4,1034189344
5894,2000,4,957463671
702,296,2,975562685
4299,1721,5,965270051
3257,1196,5,968275222
4834,223,3,1043722223
3821,2000,3,975774411
245,608,3,976733445
3790,2396,3,966039961
3754,1193,4,966118406
855,480,3,976340726
2194,2916,4,974606779
3419,1225,5,967395408
5324,1584,3,960857911
5583,589,5,959280013
4411,34,5,969331555
3681,1196,5,966364018
3709,2396,5,966275777
5920,2918,5,957310926
5747,1610,4,958354898
2715,1198,5,973286467
2454,1,4,974180804
17,1617,5,978161166
5458,1197,5,959917126
3274,2571,5,979762549
4126,2291,4,972873686
1390,1923,4,991718217
2777,2000,4,973042419
2097,2291,4,974733943
181,1307,4,977089026
5318,2858,4,960887037
3622,2406,4,966571246
5657,21,4,958828559
4096,1270,4,965418895
764,1196,5,975453611
543,1307,3,976213785
1884,1214,4,974693205
3654,858,3,966455651
4411,924,5,970368392
524,2628,4,976170683
3044,592,4,970211578
3688,2997,5,966314055
4785,1265,4,963003751
1503,2571,4,974750415
331,593,5,976849490
4430,296,5,965100738
1606,3114,3,974736393
2353,2987,2,974403049
2153,2987,5,974620452
4829,2987,4,964240649
5731,1580,4,958869681
2609,2762,5,973725721
4834,2396,4,962930355
4729,1220,3,964216730
3509,527,5,966977157
677,1584,4,975612159
1791,1198,4,974701563
4271,2406,4,965303188
245,588,4,976736200
4096,2406,3,965418069
1392,1221,4,974764577
5791,1197,5,958090873
4898,858,5,963055125
3507,1721,3,967153212
905,1213,4,975210849
462,318,5,976231026
4265,3175,5,965304738
1015,750,5,975035367
3675,1196,4,966363937
4007,2406,3,965673675
5580,3471,4,959346008
5716,780,3,958700960
4277,1704,5,965292007
3272,1270,4,968203801
1765,1213,5,974702451
911,1923,4,1038877885
1356,588,1,974771406
2232,1617,5,974596695
3411,356,2,967581981
958,858,5,975127879
5937,318,4,957214012
710,527,5,975572010
5223,380,3,961531153
3822,1704,5,966300527
2599,1214,5,973793429
687,1270,3,975599431
587,1387,4,976899736
2852,3175,5,972507356
5747,3481,4,958698818
2812,2628,2,972699573
1701,2997,5,984452534
2583,1196,5,974072523
3013,3471,5,970520675
3705,2858,4,966280963
3630,2028,4,966647927
2781,608,5,977333392
2926,377,4,1006656740
5198,1584,2,961686231
2262,1097,3,974583098
1015,457,4,975104610
3387,2571,5,967525516
3963,480,4,1018671398
5931,589,4,957227198
3266,3578,4,968212235
2307,2291,4,974488165
3464,1584,3,967247078
4536,260,5,964716672
4096,1394,4,965418676
2321,1721,5,974474762
1224,377,3,974840248
149,1221,5,977588131
5738,780,2,958417130
143,2716,2,977350348
4728,2683,5,963351791
1343,21,4,975367971
1958,2355,4,1038063223
930,2858,3,975190215
685,2571,5,975601991
576,1097,4,975980918
3622,2291,3,966569513
202,2028,5,976936627
3630,3793,4,966537357
4671,2355,5,963794641
1655,2571,5,974711547
240,110,4,976756562
2996,2028,4,970677441
6040,1617,4,956704673
3761,1200,5,966092440
1031,1374,5,974998925
1333,1213,5,974777352
5991,3114,5,1000092676
671,527,4,975627598
5931,2000,3,957227266
3087,1968,5,970018097
3157,2791,4,968901716
5222,2628,3,961529343
5131,1198,5,962132383
4055,780,2,965493796
181,2987,4,977087590
3454,1610,5,968195418
1291,1210,3,974788831
3825,1193,5,965939102
1335,2997,5,974776195
550,588,5,976067011
1333,2174,3,974851394
3518,34,4,966957798
4786,1097,5,962999451
551,356,4,976067440
143,733,4,977350896
4042,32,4,965512021
409,2916,4,976290738
3415,21,4,967518126
343,1136,5,996005276
526,260,4,976161496
3993,912,1,965594292
3963,590,5,1018672341
940,356,5,975174194
2846,2683,2,972537825
1712,480,5,974705961
2611,2683,5,992890312
2270,2791,3,974574430
5109,1304,5,962333006
685,1968,4,975602886
1051,260,5,987226501
4139,2997,5,965348476
3410,541,5,967416361
1701,39,3,983174672
314,2762,2,976751329
2054,2000,5,974661381
1449,380,3,975695966
1503,260,5,974749037
267,110,3,976644389
13,318,4,978201660
2353,2699,2,1020443090
1753,2797,4,974704530
5047,593,4,962498449
2664,1036,5,973455698
3749,2683,3,966134001
259,1193,5,979431769
4621,1304,5,964119544
419,3114,4,1044901343
5087,2916,4,967343336
2031,2959,4,974672179
1883,2791,2,974875232
373,2987,3,976305045
1130,2762,3,974900878
3963,1784,5,967467829
2645,2916,4,973559135
5019,260,5,962583372
3982,2028,4,965624193
1606,1573,3,974735634
541,780,2,976125204
6033,1196,4,956713865
4702,1200,3,963542063
2172,2406,2,974667931
2777,377,4,973050836
4054,377,4,965509061
2172,780,2,974611512
3688,1221,5,966403187
4942,1527,3,962642292
3989,588,5,965602449
372,2987,5,980448956
2205,3418,4,974604824
3161,1307,4,968887564
4137,1220,5,965348419
239,110,5,994122182
3993,1527,4,965699446
3930,3471,5,965706709
4305,1387,5,965263594
5568,1197,5,959309943
551,457,4,976066407
3191,2699,4,968651236
1358,648,3,974771684
714,780,4,975691411
5219,1221,4,961542027
1865,2599,3,974695021
5811,1259,3,958029841
3172,2000,2,968791920
5505,1580,4,959732575
3821,2599,4,965945022
3125,1198,4,1003771895
1879,1213,5,974693214
308,1265,4,995833983
3578,1527,4,966710187
4053,919,4,965497918
2307,3578,4,974565330
1339,1580,1,974870373
4430,2599,4,965104299
5236,2858,4,961446459
3590,457,4,966916056
3985,223,3,965617408
1996,1127,4,974743501
3297,1580,4,968056753
3205,2571,5,968564716
5091,1036,4,963676164
5848,1221,4,957781091
3431,1610,4,967337811
3192,296,5,968645181
1199,377,5,974847324
2147,2916,4,974622481
531,608,5,978970191
5350,2699,1,960660891
3457,50,5,977503183
973,260,5,975862264
5580,318,5,959289240
1599,3175,4,974757175
3592,590,5,966645890
3042,3418,4,970251595
2222,1265,5,974599273
4053,2987,4,965495190
2796,1304,2,997322538
4271,1968,1,965303122
147,1265,5,977357609
5331,1610,5,961004555
3299,1374,4,968036726
855,1923,4,976406676
5272,1198,3,961133074
1358,733,4,974771450
2802,2762,4,972825069
223,2291,3,976904368
2256,2797,5,974590593
4285,1097,5,965278460
3654,2571,5,966452952
2808,2396,4,972778031
3056,1036,5,970124165
17,1196,5,978160436
905,2916,4,975209812
2172,223,4,1014439959
5064,589,5,963073329
1468,3578,5,974755161
3012,1127,3,1044066381
1400,2028,5,974765907
3410,2916,3,967418219
5717,924,3,958756039
2934,780,4,971490414
2996,2571,5,970677577
2380,593,4,974331045
2796,2628,2,997321162
3605,858,5,966615586
3778,21,2,966037042
2299,2916,3,974497813
530,1240,5,976142686
236,3114,5,976765100
4313,1097,3,965257650
664,2355,4,975992805
4834,2716,4,986181375
1816,1198,2,974698339
261,588,4,976668166
4569,2028,5,964469879
73,2916,5,977866254
5350,733,4,960660645
2634,21,4,975935249
1339,380,1,974780098
5163,1580,5,961951583
2419,858,4,974245346
664,3578,3,975646661
2919,1196,5,975448071
2785,1394,2,972988977
3807,260,4,965965536
3266,2028,5,968213160
1879,260,5,979841530
5091,588,5,962390998
636,1097,4,975752543
3648,1193,3,977183066
558,1307,5,976052662
2688,34,4,980444865
5908,1197,5,957374595
4715,1387,5,963528416
3425,2804,5,967352919
661,1387,5,975682163
737,1387,4,1011560324
930,2571,2,975189841
4607,3114,5,964307181
2802,2959,4,972824671
1176,318,2,974858953
5497,1210,4,959805494
5848,3418,4,957782081
5026,1214,4,962584690
4762,1580,4,963093069
3675,1923,4,966368820
18,1784,4,978156849
2583,1214,5,974072523
3523,2762,4,966911561
4932,2174,5,962652666
240,1198,3,976756537
4771,1307,3,963150456
202,1304,4,976938927
5029,1704,5,962565866
3075,1270,3,969898063
2611,1393,5,973802238
2688,1704,5,978834724
127,2916,4,988496643
1717,3471,5,974707122
5712,3578,5,958512335
4948,1097,1,962643465
4498,480,3,964998822
4417,1197,5,965136333
1797,1214,4,974701750
76,593,5,977847255
3517,1968,4,966967830
2790,1240,4,972941717
3308,50,5,967995922
267,780,3,976646829
899,2028,4,975219086
2911,1704,5,971795851
2955,223,3,971204076
4026,2599,4,965516949
4013,1291,4,965535861
1354,1968,5,974771150
4596,1196,4,964222053
1556,1968,3,977599128
372,592,5,980447828
5163,750,2,961952884
5634,1387,4,959011002
4271,527,4,965301534
1392,589,5,974764619
1392,34,3,974765029
4412,2355,3,965150953
1757,1210,5,974703313
3226,457,5,968436759
3101,2355,4,969572621
3845,919,5,965885937
403,1270,5,976304314
3701,1196,5,966312038
5568,1265,5,959309943
518,1265,4,980869408
5636,318,3,959054999
5788,2918,4,958108564
1629,1210,4,974717813
4238,1127,5,965414910
4130,1304,5,965351860
5061,32,5,962495526
462,110,4,976227609
1218,296,4,976565525
1974,1387,4,974863285
2595,2028,5,973810109
5869,2762,2,957573551
3453,1136,4,967240987
3930,919,5,965706078
678,3418,4,978703381
3701,1304,4,966325820
2897,750,4,971933024
4112,592,4,965365961
5824,1136,2,957969675
4932,1036,4,962652392
3004,380,4,970605480
3308,2571,5,967991713
2261,2858,4,974583122
4054,2916,4,965501492
3540,2997,5,967651835
3243,457,5,968393650
1741,1573,1,974707689
4834,2699,3,986181124
5592,1580,4,959266478
3148,110,4,968995466
3665,34,4,973903267
2809,527,5,972778039
6021,2797,2,956757370
2934,480,4,971487989
2796,3114,4,972882016
1599,2355,2,974733689
1263,1265,5,974819783
3145,1136,4,968973750
5858,527,5,957714216
5236,457,4,961446671
5219,1240,5,961542061
1498,1721,3,974754699
2802,2699,2,972824464
3205,1527,3,968564795
4645,733,5,963977021
5194,1197,4,961697592
1958,260,5,974928606
3499,380,4,966996399
534,2396,4,976138515
4313,919,4,965258616
5087,1304,4,962395620
5026,34,3,962578495
5114,3175,5,962311633
6000,1240,5,956879496
3256,2997,5,968278095
922,1270,4,975209613
4921,3481,4,962780524
832,1394,4,975362776
3696,480,5,966303453
2262,1200,4,974582963
2796,2997,3,997323005
1599,356,5,974732272
1356,1197,5,974785374
2849,2683,4,1002669213
2047,356,4,975004827
4131,2628,5,965351887
1883,2406,3,974875422
3590,1259,5,966657657
1972,2396,4,974686024
4795,2571,5,969381544
2262,1527,5,974583497
4238,2028,4,965311066
3004,1617,3,970603976
3816,1196,3,965951427
1836,588,4,974828386
2321,527,4,974474449
3916,1573,2,965747361
3778,1923,5,966037385
5402,3471,2,960257871
2990,2599,4,970953869
4907,924,3,962680857
1034,590,4,974999635
1121,1393,4,1022869087
331,589,3,979855224
591,2858,3,975908938
963,356,5,975119785
5332,1387,5,960862927
3331,1198,5,967854535
1912,3578,1,994924452
4536,1200,5,964718349
179,1097,3,977092257
1338,2571,5,974777222
3172,2959,4,968791804
403,2028,5,976293175
1712,1580,3,974705961
2772,1214,5,981064648
3665,3418,3,973900682
4705,39,4,963535209
3090,1097,3,972082884
3558,1393,5,966804920
4715,2396,4,963445145
5632,1198,4,959014569
1130,2699,4,974900528
1655,733,4,974739934
4049,589,4,965496713
4368,1214,4,965182715
4054,2716,4,965501585
3432,1270,3,967337545
2031,480,3,974670611
177,1127,2,977099262
2340,590,4,974420376
1263,3114,5,974819783
661,1200,5,975682510
2772,2599,3,973094471
2919,1584,5,975447149
2866,589,2,972485268
530,589,5,976142645
4507,1291,5,964981909
4793,2628,2,963434132
5580,780,4,959290595
5752,1265,5,958275978
2897,480,4,971932495
3705,1240,4,966287662
2870,110,5,972437976
331,648,4,978886210
3499,608,5,966997062
2824,1610,3,972621757
3329,1198,3,967865475
386,2716,4,976304275
1602,3481,4,974733771
181,1220,5,977088176
2559,2716,5,973988693
2921,2628,4,971669942
5561,527,5,959374240
5047,2716,3,962496764
2047,110,4,974673103
6002,1214,5,960004340
5717,912,4,958743008
713,2716,4,975535851
1124,1393,5,976139117
5787,1127,4,958109978
2656,2791,5,973527753
664,593,5,975646893
2634,480,3,976893232
3423,1259,4,967360657
2824,457,5,972621703
4981,2028,5,962598670
2047,1584,4,974762967
518,2028,5,976200772
6021,1610,4,956756822
2555,1214,4,973997536
3172,2699,2,968793193
2664,1214,2,973455644
1609,1617,5,974731967
3770,912,5,966048193
3147,2858,5,968963674
3821,1200,3,975614395
4950,1,4,962640147
4219,1240,5,965315982
3066,1573,4,969999459
3272,2918,4,968198125
1263,39,2,974819854
4932,1210,4,962652392
1354,1580,4,974771855
1030,260,5,974999360
2659,2000,4,973470080
2809,1265,5,972778087
5788,2628,5,958107341
690,1265,5,975583652
406,2628,3,976295764
3435,1225,5,970792971
1865,50,5,978827718
3989,110,5,965599282
4625,780,3,964113088
3808,589,5,965963062
524,318,5,976167296
5621,457,4,959097830
4563,527,5,964493827
5765,34,2,958182016
4130,1610,3,965352027
4152,2683,4,965340630
5300,1265,5,960976787
5988,608,4,956875594
3075,590,4,969898479
698,3418,2,1015125454
3290,3793,3,968093403
1354,592,3,974775908
2046,2628,3,974664786
973,2396,4,975860869
4104,593,5,965408334
4213,780,5,965318845
6036,1374,3,956717085
1701,3418,4,1009696119
3825,1196,5,965941065
1837,1580,3,974901296
3688,2858,3,975170636
793,924,4,975423442
3829,1580,2,965938080
3410,1,4,967416599
3778,50,4,966045007
1097,593,4,974926630
3790,1394,5,966039299
95,2028,4,977626779
1503,1196,4,974749168
179,592,3,977092362
5219,780,3,961542350
5128,1210,4,962133635
4117,32,5,965622704
256,3418,5,976677650
5621,1259,3,959119657
4234,3471,5,965312521
5347,3114,4,960666775
3226,2571,4,968436672
5890,2000,3,957469278
3696,34,5,966302466
6040,457,4,997454349
3067,527,5,969995665
4948,2683,5,962640413
2772,1097,5,973094054
3696,1265,4,966302615
1395,924,5,999183742
4700,1136,5,963546955
4771,1393,2,993357662
735,924,5,975479938
5869,924,2,999274760
1373,1200,4,974768616
4922,2858,5,962667663
1944,3578,4,974692753
3432,457,3,967337900
5623,1240,4,959092980
1203,21,4,974998113
3341,457,4,967799169
4430,527,4,965100826
3243,377,4,968393754
4337,593,5,965236933
4591,2291,4,964305780
1087,589,4,974936265
855,380,3,976412222
1757,1265,4,974705988
3200,2858,4,968628962
4294,2599,4,1006722392
5894,457,5,957463412
4203,2028,5,965321081
4404,1573,1,965157742
1503,110,4,974748699
940,2683,4,975175430
5222,780,4,961535518
5920,2291,3,957311952
1678,2396,3,974711536
1127,589,4,975344415
3648,318,5,977182984
1523,1387,3,974745995
4507,1617,5,964982951
3454,1721,3,967238354
3067,1784,5,970001694
5394,1200,2,996506608
5157,919,5,961944886
4596,608,4,964221055
4183,1,3,965330111
3081,1527,4,969803469
3709,593,5,966274597
331,1584,4,978884127
3871,2791,3,965844161
3433,1198,5,967418377
1449,1704,4,976313196
1805,2571,5,974734639
3816,1307,4,965951000
3768,1270,4,966065884
3272,919,5,968196520
585,1200,4,975948510
3002,3175,4,970613760
3004,2174,3,970604612
4540,34,3,964674179
749,1097,5,975479592
2866,2571,2,972485259
550,1270,5,976066846
3993,1197,3,965592698
2546,1193,4,974040788
4094,1220,5,966223543
2934,750,2,971490217
3808,2174,5,965965667
2047,3481,4,995392346
4054,1214,5,965494719
718,733,4,975528994
4311,1291,3,965258136
541,1198,5,976126160
377,356,5,976302161
1514,541,4,974747893
1354,1136,4,1007414997
1532,39,4,974825000
2809,1198,5,972777452
5019,1214,4,962583131
2919,1197,5,975447024
3681,590,5,966356374
1996,2762,5,974746277
2812,260,5,972699018
223,648,3,976902496
4183,3793,4,965329190
1697,2716,5,974734018
3378,541,4,967757341
4921,296,5,962671158
5798,2028,5,959193944
4746,1270,3,963245982
3415,1923,4,967518342
2338,2762,5,974430093
4277,912,5,967110758
5057,3418,3,962485379
5458,480,3,978298101
5960,527,5,957030261
4956,2791,4,962637248
2567,380,3,973959520
2870,318,4,972438556
3816,50,5,965952088
314,2791,4,976751516
4675,2683,3,963902904
1308,260,5,974783234
566,912,3,976038874
3675,2987,4,966364377
926,1136,5,1006637870
1917,608,4,976421929
5585,1394,4,959284965
1067,3481,4,974950505
2309,1393,4,974487135
2809,260,5,972778537
3290,1387,4,968094780
4103,924,4,965571144
5990,2683,2,956870603
2565,1097,4,973967440
2924,2858,3,971591996
2567,3481,3,973960149
1360,3471,2,974770955
3778,1265,4,966036912
4728,2706,3,963351763
4055,2571,4,965490654
2996,1214,3,972413215
6030,2797,4,956719183
2140,2599,3,974637893
2002,2987,5,974677397
3669,2918,5,966463645
3454,2396,4,970771249
3729,593,5,966572729
332,34,5,976381952
1753,1097,4,974704479
2934,2291,3,971486870
5208,480,5,961625799
1121,1036,4,974910902
687,380,3,975692414
5300,1200,5,969083117
3125,2987,3,985182902
239,2396,4,976756770
220,2174,5,976837376
3101,1196,5,969582262
3518,1,4,968171180
2715,924,4,973286580
1996,1221,4,974681033
3099,1573,2,969595016
2456,2997,4,974178308
202,2291,4,976934874
718,377,4,975528949
5497,1784,4,959805998
2172,1197,5,974667522
1697,1394,4,974709146
718,1721,5,975528994
1202,3175,5,974844902
3811,2355,4,965957137
4499,296,5,964997934
3411,2797,3,967756515
4026,1213,4,965518287
2029,1270,3,974678730
4438,1307,3,965097967
1577,2858,5,974737255
2873,2918,3,972782243
3898,1617,5,965776113
776,2804,1,975604808
3280,3471,3,968349208
3666,1196,5,966393829
4728,1197,4,973325222
5347,2599,5,960666541
4337,1196,5,965237108
331,2916,4,979855224
3523,2028,3,966910856
3507,2355,3,966997518
2172,480,2,974610111
4220,2174,4,965370901
707,2355,3,975542937
5061,2406,2,962483296
714,356,5,975535196
5632,2028,5,959014569
713,1225,5,975535477
2728,2028,4,973264281
5078,2791,5,962416969
5583,1127,3,959280659
685,2174,3,975602886
2022,2628,4,1000592417
4793,21,4,963435407
3151,780,5,968913397
1865,3793,4,976584991
3807,2000,4,1013347592
3192,1610,5,968645650
3681,2791,4,967065623
442,3175,4,978454834
4277,1193,5,967111749
3290,2997,4,968092795
3386,2918,5,967529519
1841,3481,2,974697697
858,1259,4,975344219
5683,1721,5,958608557
5114,588,5,962310541
2082,3793,5,974656267
1599,608,1,974734764
5272,1923,1,961131975
3822,356,4,965943787
1129,1200,5,974906453
707,1097,4,975542431
710,1259,4,975574530
4609,1240,4,964166071
2645,50,5,973558822
4241,2916,4,974325671
1941,608,4,974851734
1031,2699,3,974999309
2172,50,5,974669756
5389,1200,5,960328023
5960,2918,4,957028514
2029,912,3,974670050
1575,589,5,974737793
17,1240,5,978160490
3499,1617,5,966997062
242,924,2,976751831
3368,1923,5,967646656
2029,588,3,974670380
5208,1200,5,961658745
3243,858,5,968339735
890,1923,5,997761763
2259,1036,4,974591706
1339,2791,4,974871346
4121,2716,4,965357964
3331,2762,5,967848878
4666,648,3,963844979
4852,924,5,962849888
4473,2291,4,965064418
3125,780,3,993075031
2054,50,5,974667352
6002,527,5,960005521
3840,1,5,968549132
3317,1527,3,967932898
4835,1196,4,962896024
4950,1213,4,962640012
5222,1265,4,961531120
630,1265,4,976206805
2457,2797,4,974177569
409,2571,4,976288684
4821,1270,5,962918426
4116,589,4,965362286
1320,110,4,974777976
5353,1221,5,960616508
5523,1196,5,959645069
2097,589,3,974734031
5583,318,5,959280458
3410,2858,5,967416548
1609,318,5,974731892
5788,457,3,958107196
2022,924,4,976817986
678,2762,5,978702345
3101,1265,4,969577442
1067,2858,5,974950759
5157,912,4,989798587
2611,2716,5,973802019
3821,1573,3,975778804
314,260,4,976473131
