UserID,MovieID,Rating,Timestamp
2730,480,4,973261951
498,919,5,976213735
5720,2791,4,958577590
6000,318,5,956878721
4160,1196,3,965335786
1710,2683,3,974706340
981,2858,4,975103517
4685,1265,3,963646529
1912,2706,3,974829865
3285,1200,4,968116833
3729,50,5,967408114
5359,457,4,960555943
850,2291,4,975351018
1018,590,5,975107867
3302,589,3,968031465
3885,1036,5,967650911
5278,912,5,961100456
3134,223,4,969082909
1693,541,5,974710872
1340,1610,3,974778732
4784,2797,5,970000977
9,457,5,978226006
1871,541,4,974693707
940,110,5,975173385
4715,1307,4,963527018
990,589,5,975087317
1390,2858,4,974765069
1386,1394,5,975766114
1050,3578,3,974967628
3860,924,5,965860380
5237,1036,4,961763771
1170,924,5,974860737
1340,110,5,974778663
5103,32,5,962343079
1854,733,3,1028505940
566,1,3,976039064
5352,588,5,960650305
3312,593,4,967955052
4927,110,4,962660175
4218,1196,4,965409882
1099,1265,4,974925864
5118,1,3,962297633
2120,1393,3,976241884
566,1036,3,976210397
5070,1968,4,962469626
3648,480,4,994800359
4834,541,5,1009662820
3101,480,4,969578183
3946,1784,4,965751638
2997,858,4,971296371
4237,593,5,965311380
1151,1387,5,975037690
3020,1196,4,970512169
850,2997,4,975350667
4407,2916,3,965155680
1949,1197,5,974690334
3501,2355,2,966996620
1303,2791,5,974786446
1347,223,5,974772596
5686,3471,3,958683009
2975,2396,4,971021402
4162,2396,5,965335779
1390,2716,4,980489627
515,1259,3,976202600
1851,527,5,977347066
5684,588,2,958609188
855,2571,4,975466276
5594,1617,5,959226091
2132,541,4,974642712
423,2355,1,976281389
693,593,5,975565811
5641,34,4,958925273
1298,2987,5,974787548
4965,457,4,962612036
4186,541,4,965327353
2164,110,5,974613115
3831,527,4,965929474
5973,3175,5,956950469
5851,2628,5,957757577
2996,780,5,972413736
424,588,4,976399091
1059,3114,4,974953816
4829,50,5,962919043
3457,1036,5,967240963
2279,592,5,974561115
5887,3418,1,957485460
921,593,5,975203426
1778,2987,4,974701682
4830,527,4,963604975
338,2762,5,976344325
4809,260,4,962936812
2018,260,5,974673754
199,2699,4,976979581
5995,858,3,956856682
3403,733,5,967429754
3822,858,5,971466491
810,1573,3,975393610
624,1265,5,975787921
3261,1721,2,968253002
2395,2918,5,1034196848
6002,1304,5,969073727
2282,1610,4,978397831
4446,1,4,965091874
2383,1304,3,974323977
300,1221,5,976506596
424,2355,5,978008948
4058,3793,4,978054217
3099,1580,5,969594637
5565,2706,5,1000931894
3312,2355,3,967955347
5682,39,4,1026679450
5602,2628,2,959816575
100,924,4,977594873
3516,260,5,966966717
3561,21,4,967060057
2293,1210,5,974509322
4669,2683,1,963801332
795,2355,3,975417393
2116,1307,4,975898796
5736,1259,4,958502094
3946,1221,4,965757484
4204,1220,4,965321298
4658,2716,2,963879668
4861,1387,1,962827589
1050,2628,4,974962269
2131,260,5,994014388
5473,50,5,959885909
2215,2804,5,974600806
4446,223,5,965091971
3965,2683,3,965668090
5536,2762,4,959713483
3205,1610,5,968565061
1854,2997,3,974696078
3735,3471,4,966191557
4024,592,4,965518917
5317,593,5,960906118
4167,1527,5,965334400
1802,912,5,974744216
5519,1221,4,959651070
4834,858,5,962896172
3726,318,5,966218754
2592,1580,2,973827005
4877,260,5,962765636
3940,589,5,965693828
566,589,3,976043057
3884,1393,2,965818043
3946,1394,4,965747705
1495,32,4,974762070
937,3578,3,991653345
5995,377,5,956857096
1340,1213,5,974783751
4784,1291,4,963250025
566,2804,4,976039064
894,3578,5,976412311
4512,1214,3,964978737
1950,2628,4,974691553
2627,110,5,973627547
1748,589,3,974704656
4033,380,5,965512998
48,3793,3,977975395
3126,1210,2,969297058
3412,1036,4,1031067777
5015,380,4,962595527
2394,2628,3,974354648
3414,2174,4,967487785
4921,1225,4,962671030
1243,1584,3,978996832
2793,2987,5,972929739
2137,2762,5,975366549
713,1198,5,975535292
2402,2716,4,974263099
5884,1210,5,957496822
331,1307,3,1000395737
5957,924,4,957074387
4362,2699,4,965186153
4932,457,4,962650951
1949,296,4,974690050
5455,2396,5,959914523
3262,2762,5,968250201
2742,1270,4,973220610
2900,1307,4,971904506
739,2628,5,975475464
2485,1617,3,974482759
1611,1214,5,974731074
3457,2762,5,977503198
3312,1270,4,967956423
3675,3578,5,966364993
4312,296,5,965258316
4298,34,5,965270394
1639,296,5,974773812
3777,2791,5,966035136
1170,1304,4,974860737
4690,2987,3,963615073
4026,750,4,965517369
981,1136,5,975103358
624,1291,4,975788603
5862,377,5,957670895
3093,527,4,969650814
1362,1136,4,979432950
5569,1394,4,959308630
297,919,4,976512299
3050,750,3,970178848
1451,1270,5,974760738
5345,2174,5,960672446
5060,1214,3,962487620
3129,3418,3,969279030
4601,1704,4,964211962
2900,50,5,971908866
2750,608,5,973200927
4809,750,5,963248984
4313,919,4,965258616
2743,1393,3,973220369
330,541,4,976388191
1483,2716,1,979914505
1775,1580,4,974700955
4626,3481,5,964114124
1692,924,5,974709184
3259,318,5,968275532
2807,34,4,972777881
3945,260,5,965694398
3134,1196,5,969083424
5738,2706,5,958418670
5345,1036,4,960671279
3430,3578,2,967343562
29,1210,2,978135986
330,3793,3,980036323
891,2987,5,975233336
44,527,5,978018896
6002,919,5,969072994
3471,3114,3,1008313646
2507,3114,5,974076497
3430,1097,2,967344572
1198,1198,5,975190236
2804,1580,4,972791174
2124,648,1,974653834
1463,3175,3,1007677477
24,2406,4,978132128
2177,608,4,974612815
3887,1,4,965806399
1019,1196,4,975008328
1778,1270,4,975715686
4328,1721,2,965247145
192,1968,5,977027084
5686,1307,2,958688416
3007,1387,4,970539784
3729,1,5,967407996
2293,110,4,974508084
2905,1214,4,1027813791
3262,2355,4,968250006
2341,2791,3,974418938
5269,2918,3,961167500
24,1291,4,978135218
4967,593,4,962608710
2063,1196,4,975742954
5265,2987,3,961220813
4144,1617,3,965346194
2013,1270,5,974675904
1945,1580,2,974693183
4020,648,3,965524486
1201,3578,5,975207858
2472,2628,4,974151020
2215,2028,4,974600578
3401,3793,4,967437115
5820,318,4,957905354
4430,2706,3,965105296
1943,1097,4,974692835
3569,32,4,968263809
3041,858,5,985654998
3833,2959,4,965927498
4867,3471,5,1020739085
5217,608,5,961553126
3831,2762,5,965929905
3726,780,4,966226174
2284,1210,4,974528052
2899,223,4,971918937
2793,1573,4,972934610
1727,2918,4,974783045
2383,541,4,974501377
4685,608,3,963643094
1761,780,2,974703872
3890,1923,5,965798767
1860,912,5,974697230
5710,2028,5,958519255
3833,2987,3,965927714
5263,1196,4,961190898
4354,1270,5,965191063
4482,1304,5,965096148
1088,1136,4,977339126
3206,318,4,968559373
2395,1580,3,974292809
722,1617,4,975524256
1496,2804,4,974753465
894,2628,4,975228648
5550,588,4,959473105
3639,1265,2,966488661
802,1097,5,975401058
4033,2916,4,965513997
1120,3481,5,974914033
1120,2628,2,1037340930
5957,1,3,958404475
4416,2791,5,965325184
2592,1968,2,973829582
5269,2959,5,961166443
5,356,1,978241112
3412,1374,5,969589426
5107,919,4,962337672
1607,223,3,974732170
2523,34,1,974065162
1556,2797,3,974995230
1019,1265,5,975010471
899,2396,5,975215834
3890,2000,4,965798890
1067,1580,3,974950893
4093,1136,5,965420357
3285,21,5,968117832
2905,34,5,1027810379
5087,2916,4,967343336
2168,1617,5,1005591801
6002,2599,4,969073783
5076,2791,4,962421434
3142,1196,4,968990389
4054,2628,4,965511557
721,2571,4,975527385
3312,2628,1,967958613
2013,1584,3,974676036
1639,593,4,974715268
366,2797,4,976313624
3671,1214,4,966375919
2465,1198,4,974323904
239,1307,5,976756770
5264,2355,5,961182130
3331,380,3,967853958
4531,296,5,965155737
1274,1136,3,990043821
2951,2997,5,971216097
5501,1240,4,959796902
3822,34,2,965943538
5908,1580,5,957625146
1053,2959,4,974952482
4043,457,4,965502669
2748,780,1,973287160
1404,2174,4,974764848
693,1291,5,975564732
4352,780,4,965227584
891,1394,4,975232578
4258,588,5,966004606
772,780,2,975440712
2457,1580,4,974179046
1748,1393,3,1023054286
3602,541,3,967006263
3791,593,5,966018935
2593,912,5,973826031
4715,1270,5,963527018
3403,1387,5,967427360
5975,34,3,956946671
3487,2028,5,967076286
4382,50,5,965174005
3464,1221,4,973283092
3208,2716,4,968553209
3069,457,2,969952835
1395,1220,4,1004127778
5595,480,3,972505305
2804,1196,5,972790580
3558,1374,1,966802615
1030,1387,4,974999669
5070,1197,5,962469393
3423,34,3,967360633
2466,1196,4,974162379
5064,2959,4,962480048
4024,2716,5,965517817
1530,2858,4,974744437
1222,2571,3,974837750
5239,1198,4,961442000
1434,2716,3,974760491
971,1270,4,975111644
3479,2804,3,967089072
1854,1221,4,1028508033
710,1580,5,975541687
3916,1196,5,965747186
1141,2683,2,974875730
173,590,4,1002220727
937,34,4,992555342
1219,1097,5,974839485
1059,2396,3,974953776
4476,1270,2,965059815
297,608,4,976512397
5973,2628,5,956950581
1861,2987,3,974734134
2011,2699,1,975280251
2304,1213,4,974505020
5536,2916,3,959810929
385,590,3,976300879
331,2918,4,1000396300
5269,2997,5,961169227
5078,39,1,962417046
3769,1259,5,966637837
5567,1704,3,959347072
2120,480,3,974863169
1099,1580,4,974926383
4932,1240,4,962652425
4167,1214,5,965333710
287,1527,4,976568188
2322,1784,4,974463809
2523,296,4,974064703
2507,1304,5,974076390
5908,2716,5,957373473
3561,2406,4,966798338
2465,924,5,974324830
3157,2716,5,968885025
2414,1584,5,974246039
3069,1196,4,969951535
2924,2628,4,971591840
3359,608,4,967788843
2866,2000,4,972647652
818,2791,5,975384591
2063,260,4,975742842
5136,1,4,962088211
2790,2716,4,972940636
5903,858,5,957390064
4124,1210,5,965445994
4948,1265,4,962646110
3558,2804,5,966803450
744,2959,5,975472337
4809,1307,5,963251051
4788,1374,3,962997710
5166,1721,2,961902929
5201,541,5,961646954
5665,1193,5,958758923
6000,780,4,956881885
3993,2804,4,965594415
1298,1036,4,974828384
1276,2599,4,974798526
4921,21,3,962780380
5595,1584,4,959311167
3884,2683,2,965818421
3013,110,5,970512187
44,1197,5,978019688
1340,3114,2,975124486
99,2028,2,977608706
3142,750,5,968988995
5201,260,4,961646281
1609,1968,3,974732906
2406,34,2,974256306
981,1721,1,977421859
1395,260,5,1019425113
1597,2916,5,1001445993
34,2918,5,978102970
1395,588,1,1013962772
4058,1580,5,965490301
4258,1394,4,968174038
5821,260,4,957902605
2466,2699,2,974162717
5686,1221,3,958602205
3777,480,4,966035449
4620,1393,4,964123064
5450,1136,5,959955631
624,919,5,975997435
1498,589,4,974753222
5821,3175,4,957902655
5679,457,5,958617710
1329,2716,5,976897173
3777,3114,4,966035124
3733,260,3,999922910
3975,1304,3,965663191
4371,2959,3,1005351703
5519,2797,3,959652439
5851,588,5,957758158
4033,2000,5,965524382
1871,2406,2,974694413
772,480,5,975440712
981,457,2,975103620
3967,2858,4,965666983
2731,1221,5,973241496
4901,1210,5,962685321
3884,356,2,967596404
724,608,4,975523413
3095,2355,5,969652850
5511,589,5,959715417
2507,2987,5,974076288
1692,2997,5,974709669
2010,2716,5,974680226
4093,1097,5,965422146
1836,1136,5,974825799
669,1610,5,975633999
5995,3114,5,956855861
5263,1214,5,961190898
3205,110,5,968562152
5621,541,5,959095214
3135,21,3,969067662
3302,1704,3,968030802
3735,750,5,966190524
3729,2599,3,966563103
2507,1259,3,974076001
3170,2804,4,968806549
1089,2716,4,974931291
1962,1923,4,975362895
2039,1221,5,974667192
3022,1573,3,970507151
5473,2628,5,959886670
1741,318,5,974710533
5865,296,3,957654318
5779,260,5,958155572
4444,1393,5,965088574
5230,608,2,961462638
5726,1210,4,958494630
5798,858,5,959195002
5501,1374,3,959796927
1179,1394,3,974867033
1741,541,5,974707318
2793,1704,5,972931599
5339,380,3,960712900
727,1270,4,984878678
3163,380,4,968869013
3292,590,3,968083885
3860,1214,4,965860347
1055,2716,4,974952570
4480,457,3,965024017
1819,1387,4,974698083
2910,1214,4,1016471955
3489,1197,4,967050558
5747,260,5,958354730
2190,2599,4,974606763
15,1265,3,978198201
260,1580,4,976671295
4562,1193,4,967430493
1495,223,4,974761983
5621,1127,1,959097997
2472,2804,4,974234665
1284,3418,4,974840603
5386,457,4,960348872
3940,1,5,965696790
5950,2291,2,957181910
2627,1097,3,973627456
2859,2706,5,973128919
1851,50,3,977346998
1645,2987,4,975537355
803,590,4,975396110
3860,912,4,965859710
3885,1387,4,967653265
3075,1265,4,969898938
785,380,3,975430931
587,2959,1,975945160
5843,3471,3,957805749
2457,1,4,974181153
1222,593,4,974837532
3057,2000,3,970591947
579,593,4,975976690
2951,1394,3,971216596
2457,2987,3,974181209
646,356,5,975715182
5457,2599,4,959914209
3626,2628,4,966608779
425,21,3,976283620
5234,1097,4,962896101
5667,1610,4,958768874
1055,2858,4,974952276
1324,2858,5,974777092
505,1387,5,976209793
5428,780,4,960086837
5253,590,5,961293941
2824,2762,4,972622637
5724,1304,5,958498321
4213,1221,5,965846117
4607,2028,5,964197512
1281,1580,2,974793099
735,21,4,975480662
3669,1291,4,966463584
2153,541,4,974623094
1329,1527,3,974777689
100,1200,3,977594021
2387,32,3,974308535
4562,919,3,967430694
212,2396,2,976905331
2900,3578,5,971902811
5623,1127,4,959093284
3143,356,3,969492689
728,2804,4,975515795
1943,2858,5,975733994
3940,1304,5,965748285
780,39,3,975439891
251,480,3,976715892
2403,2628,3,974259892
4054,1617,5,965496055
5776,110,5,958169491
419,919,4,1044900829
5234,1196,4,961447266
3994,750,4,965586832
2293,750,5,974510443
36,1923,5,978063494
3471,1259,4,972122660
1367,2918,5,974769827
3887,21,3,965805040
4423,1193,4,965114863
818,3175,3,975384875
3300,1196,5,968070969
4062,608,3,965483153
4150,1036,3,965341248
5565,377,3,959354686
3746,1197,5,966137513
3201,1097,5,968625577
192,593,5,1009298556
3675,2987,4,966364377
3007,1374,4,970539976
3737,1304,4,966187745
3285,318,5,968116013
3096,1127,5,969643595
6035,2396,4,956712860
3261,2000,4,968938039
4409,1265,5,965152908
3916,1210,4,965757580
5630,3481,4,980084000
377,750,5,976303981
1451,1968,3,974764484
2907,733,5,971819280
2466,1214,4,974162345
3055,648,4,998157316
2035,2628,3,974673497
3953,541,4,976925892
5129,750,5,962134400
1722,589,5,974707751
4562,2791,4,964495625
1059,912,3,974950096
3547,1291,4,966912084
3205,527,5,968561780
4078,50,5,965505117
4258,2918,4,972940487
2010,1270,4,974677267
3361,1304,5,967685733
1243,2858,4,974831592
5359,541,5,960602933
5136,21,4,962089563
584,608,4,992560762
3850,780,3,966218251
971,648,2,975113895
48,2406,3,978063057
5057,1617,4,962485034
4303,1210,4,965265558
3471,2804,3,973140177
2457,733,4,974179712
2472,260,5,974234630
5511,1097,5,959800988
1030,21,4,974999916
2500,2858,4,974086187
3945,1374,2,965694398
3726,1527,5,966226144
5034,593,4,962559421
4985,733,4,962594366
4658,1221,5,963878607
338,1584,5,988167936
28,2174,3,978126491
4351,32,5,965200628
2627,858,5,973629024
1058,1136,5,974957547
1088,1221,4,994627023
2457,1374,3,974179753
5107,608,5,962337618
788,318,5,975430627
3981,318,5,965627408
5396,1198,5,960312000
5748,589,5,958347392
922,924,3,975210325
5519,648,4,959656876
3958,1265,5,965672941
2970,2858,5,971098220
3626,1136,4,1001453065
6000,2571,5,956880031
1303,750,4,974790494
4089,1127,3,965536573
1908,480,3,974694913
5429,2028,4,960076705
1150,924,5,974870761
5322,480,3,960857396
412,1393,5,976288360
267,50,4,976644024
610,3175,3,975862358
4865,1374,2,962819885
5792,1704,4,1001009122
4104,1394,5,965409870
3475,2291,1,1015737154
2279,1197,3,974560841
1059,1198,4,974968200
693,541,5,975564501
377,1291,4,976302396
1317,1200,4,974785436
4928,3418,5,962662884
2376,1784,4,1025121121
2989,2628,4,970775460
3285,2858,5,968116013
4658,1240,3,963878831
36,260,5,993701943
587,1387,4,976899736
4809,39,4,963251249
2724,919,5,973273956
1179,858,5,974868237
1623,2858,5,975363843
4485,2916,3,965014907
3916,1200,5,965747222
4213,1374,5,965841463
1179,780,4,974868014
4522,2858,4,964826310
3516,541,4,966966717
4669,3114,4,963802176
5013,1304,3,962584479
366,590,5,976311488
2403,1291,4,974259435
301,260,5,976573071
4446,919,3,965542185
5019,1036,3,986270284
3248,260,5,968303589
3690,2997,4,966309445
5625,3578,5,959690663
922,1704,2,975210016
1943,1036,5,1009667244
4501,3175,3,964989397
1851,377,3,1029708344
3020,356,4,1036709647
4520,1617,5,964883409
5081,3175,5,966281555
1699,919,4,974710294
2712,3175,4,973288012
5736,2706,4,960237402
3271,1721,5,968197907
3720,50,4,966250533
1298,2028,4,974844234
3416,1200,5,967400698
5747,296,4,958359825
1120,1968,3,974911832
4150,50,5,965340814
1162,593,4,974861501
301,380,5,976504578
1151,2599,4,975035385
2124,1097,5,974647751
5230,1210,3,961545894
3163,1213,5,968869727
300,912,5,976506337
3757,780,5,966101557
5747,50,5,958357061
2865,2762,5,972493901
3093,1265,3,969650019
3420,1784,5,989511681
3931,2706,3,965707687
5827,3481,4,957894218
713,1374,4,975534960
4150,480,4,965343654
3346,1259,4,967775052
1284,3793,4,980641567
419,318,5,1044900818
510,2628,5,976205922
1047,1270,4,974965208
352,589,4,976324979
669,2762,5,975633842
123,1265,3,979323329
424,2916,4,976301215
498,1617,4,976214045
611,1097,3,975860533
2804,3418,5,972790742
5497,1573,4,959806481
3315,2706,5,967944793
5239,1193,5,961441289
3359,1580,4,967789568
735,1304,4,975480567
1819,260,5,974698015
3069,2716,3,969952100
3099,260,5,969593809
2039,750,4,974667167
5253,608,5,961292453
3489,2797,3,967050610
1982,2706,4,974683923
975,2028,3,975121768
3940,2987,4,965752134
62,608,4,977901050
5319,480,3,960864894
5103,380,5,962409286
34,1270,5,978102954
2402,1221,5,974262512
4946,1240,3,962760427
1609,1393,4,974747989
3720,1704,3,966251955
1945,1610,2,974692827
192,780,2,977026376
5017,648,4,962582553
4977,1210,3,962601714
5908,457,4,957373683
1514,1213,5,974747791
1059,858,5,974950096
5312,912,4,962986138
2825,541,5,972612877
4167,2028,4,965333710
5283,1198,4,961095202
4468,1225,4,965068700
4170,2396,4,965334310
3885,318,2,965811765
4482,377,4,965020910
4934,1270,4,962647290
1050,1704,3,974965266
5908,733,4,957373220
587,2791,5,975946580
3374,780,4,967603377
4932,1225,5,962652302
2575,1210,3,973904376
4877,1221,5,962765524
957,110,4,975129994
1680,1225,3,974711164
3975,2797,3,965667942
2465,780,3,974324388
1088,1393,4,977339805
3271,1198,5,968198319
5317,34,5,960906149
1329,1573,5,976831479
566,1240,4,976038900
331,1923,5,976386449
1748,1214,3,974708771
1350,2997,2,974774261
2648,1387,4,973793466
4887,377,4,962739544
1317,1240,5,975209811
710,2858,4,975573255
3261,2571,5,968252448
4762,1265,4,963093468
4033,541,5,965525706
1851,1097,1,991449072
493,1580,4,976217085
4026,2916,2,965519852
287,1193,5,976568188
3910,1784,4,965756885
2994,2000,3,970708007
1298,1210,5,974786396
803,1127,3,975395848
3981,1097,3,965628704
5894,1196,4,957463412
3066,1580,4,969999909
1134,1304,5,974880714
62,457,3,977902312
4739,2858,2,963270466
3143,2997,4,968987710
2734,2396,5,973228891
3416,3578,5,967407720
4607,2716,4,992289435
5248,2396,5,961364264
4882,1136,5,962756071
3192,1,4,975975730
2952,1036,5,982210134
3126,2858,5,969297954
1871,1196,4,974693950
5908,1,5,958255559
3887,1198,4,965803541
2848,1210,4,972512325
5569,2804,3,959308134
3464,260,5,973283173
2403,457,4,974259392
3958,318,5,965674012
5950,1240,4,957180936
4655,2706,4,963901530
143,2706,4,977350519
5087,1097,5,962397313
2575,780,5,973906391
5720,2406,3,958503395
1274,2174,4,974813410
4829,1527,4,964232819
5836,1240,4,957844667
48,2683,3,978063426
3285,1610,4,968116234
3412,223,4,967663622
3087,588,2,969738245
2907,377,5,971819439
4879,1291,4,962764333
1221,1580,5,974839795
5433,1210,2,960046930
3471,2858,5,968032000
4026,780,4,965517619
4485,1573,1,965016634
5457,39,3,959914582
3625,2028,5,966562175
4213,1923,4,965846440
2177,1265,5,974613375
1179,593,4,974868692
3470,1214,5,967148599
2783,1270,4,973017839
4312,1127,4,965260080
2303,541,4,979866082
4985,1210,3,962593350
4626,377,3,964112799
1088,2997,4,1035405929
5795,1968,5,958078427
4512,1240,4,964978764
3080,2716,5,969812158
2020,457,4,974675419
1390,2028,5,974766773
3675,260,5,966363842
4644,608,4,963977389
2228,377,5,974597798
1425,589,5,974761946
3547,3418,4,966835321
5565,3175,4,1000927588
4258,296,4,965305389
2137,1721,4,974641672
5746,1210,5,958353762
1812,1220,4,975870025
1222,1240,3,974837774
133,296,1,977422872
715,1580,4,975533744
4658,1304,3,963966946
2643,296,5,973561572
4204,2918,5,965325549
3430,1225,5,969147927
4354,1617,5,965199089
4020,1198,4,965524289
5359,588,4,971370635
5312,1374,5,962156667
1943,2683,3,975737142
122,2628,3,977480800
3017,1210,2,970547644
2018,527,5,974678956
1912,377,3,1007352026
2899,780,4,971921118
4887,1210,3,962848999
2737,2997,4,973227385
981,3481,5,977420698
6002,480,4,960004540
123,2699,3,977446823
2120,1387,5,974646490
5625,2997,3,959087432
5387,380,4,961192846
385,733,5,976300850
4687,593,4,963623563
3716,1394,5,966867908
3075,1307,4,969897876
579,2599,4,975977332
1120,110,5,974913716
5777,541,5,958160160
1853,3175,5,975019598
2939,2858,4,971412016
2907,1923,3,971839148
3125,3793,2,1004735174
3170,1307,5,968806611
5076,2571,3,962421153
4026,1220,3,965519117
5795,380,4,958144374
1524,2959,4,989014724
3626,1221,5,966614872
2394,2916,4,974354648
1116,588,3,974914300
4287,1036,5,965277541
5107,1097,4,962333813
6002,110,3,960006110
4089,2406,4,965536880
2824,1573,5,1005967944
5936,1136,5,957214515
3172,110,4,968792483
1962,2571,4,974759565
2403,1573,3,974259728
2900,1220,4,971902867
3412,1393,4,968725707
4077,1374,5,965445300
4604,858,5,989761265
3671,1580,4,966376174
669,2599,4,975631371
454,356,3,1025237759
2972,1527,3,971064632
5242,593,4,961437804
692,2916,4,977701221
3896,1127,3,965781448
2987,2571,3,970794516
981,1265,5,975103723
29,260,5,978122580
5070,919,4,963747378
5429,858,2,960076127
4569,1573,5,964470034
4482,593,4,965018419
3471,1270,4,1002608840
1050,589,4,974962502
2724,356,4,973273058
3965,1265,4,965675710
2841,1265,4,972552516
776,1210,5,975605866
5871,1240,5,957801259
425,356,3,976281414
4626,21,5,964113045
1173,1923,4,975001040
2899,1097,4,971920848
5995,3471,4,956856337
3490,527,4,967049038
23,2858,4,978459672
462,2174,3,976230685
99,1197,3,994353591
2854,2918,5,972532345
5657,377,4,958828426
1856,1210,5,974697218
1390,3471,5,1007184399
3746,2406,4,966141986
3916,2174,5,965751988
1524,2174,4,974747694
4313,1193,5,965258526
855,1036,3,975466525
5217,593,4,961553126
595,380,3,975896868
4476,608,5,965058782
5423,924,3,960149173
1279,2997,4,974802144
2665,1240,4,973450334
5322,3175,5,960856414
899,21,3,975218452
1639,2355,4,975141666
1059,2174,3,974954058
239,780,2,976756490
2562,50,4,973980047
267,1704,4,976644230
5103,2997,5,962412662
2013,750,5,974675822
4285,2916,5,965282923
1505,1393,3,983674500
297,527,3,976512299
5755,1721,3,958266483
2905,1617,4,971839957
2132,1721,3,974642374
48,2918,4,978060880
3135,858,5,969063387
1639,110,5,974714381
3539,858,5,966881931
2550,2916,3,974030180
4809,1584,3,963249447
4927,2571,4,962660175
4354,1136,5,965192935
3516,608,2,975706265
4711,1198,5,963491818
301,1097,5,976574086
515,2762,3,976203493
2730,1704,4,973262905
3769,1923,5,966097980
5938,2683,4,1002298995
1496,1580,4,974751676
5019,608,4,986002510
4985,1580,4,962594236
2848,1198,4,972510465
3946,1307,4,965747736
3625,356,5,966562230
3815,589,4,965953365
5129,2683,4,962134285
2395,858,5,974292950
5738,2571,4,958415949
5691,1291,5,958599049
5706,2997,5,958529208
346,593,5,976336396
5691,1580,4,958599370
3833,356,4,966533669
5437,50,5,960003287
3989,2174,4,965601403
3539,1580,5,966927851
482,2028,5,976218341
3042,593,5,970251499
5568,1240,5,959309383
1425,858,5,1008122628
1001,1721,4,976299254
3669,1,4,966378706
33,2762,4,978108740
4607,1968,3,1018906458
2011,2028,3,974677093
2068,3175,3,974660710
1089,457,4,974931426
5755,1393,2,958266735
1120,380,3,974913811
624,1197,5,975788602
4948,2804,5,962642252
3433,2959,1,967419251
1639,2959,4,974715530
2952,2706,2,971212716
1490,733,4,974771322
802,356,5,975397597
5657,2028,5,1041645957
4867,1307,4,962851944
2293,608,5,974509661
3833,1210,5,966533669
425,1304,4,976281277
1116,2804,5,974913783
3716,1265,5,966265821
955,589,3,975132235
928,1198,5,975193493
4865,1610,3,962819581
2907,1784,1,971818981
1390,1580,4,991715969
4808,1240,3,962935850
2900,2797,4,971910302
3769,2987,5,966058025
4501,1200,3,964989588
1279,1097,3,974795797
1495,588,2,974761205
5339,1127,5,960712851
4830,3175,5,962902758
1306,1036,5,1009174459
4601,318,5,964211895
2935,223,4,977019800
3729,589,4,967404773
4026,1136,5,965518112
2262,1527,5,974583497
4939,356,4,962643627
776,1307,5,975605444
5657,480,5,958829756
6002,296,4,960005477
2793,1220,5,972933344
2018,1225,4,974677134
5070,2683,2,962467825
48,2987,3,978059397
5319,2000,4,960872723
669,733,3,975630546
4033,1393,5,965514856
3163,260,5,968868008
1741,608,5,974711092
4830,2959,3,962902723
4213,608,5,965842787
3490,1214,4,967047954
349,1213,5,1007430665
4829,2396,5,962919128
249,1617,5,976726471
5710,318,4,958519116
5437,318,4,960005513
5387,2716,3,960328866
5573,34,5,959300591
3129,2000,4,969290759
1495,1704,1,974761983
3489,589,5,967052021
3529,2174,4,966897853
4834,1036,4,1009662944
3690,39,4,966309160
1303,1304,4,974787847
2341,39,3,974419923
2064,1200,3,974668339
3315,2959,5,967941689
5017,1193,5,962582568
2402,1127,4,974261331
84,1198,5,977717559
1556,2791,1,974741410
5724,2716,3,958498822
3546,356,2,967029589
5428,32,5,960079243
4669,2174,5,963802517
5078,1721,3,962416234
48,34,3,977975959
5501,1,4,959798152
4916,1,2,962675555
2825,2028,4,972611536
735,1,4,975646419
5758,260,3,958306203
2497,2797,5,974090200
510,2804,2,976206161
84,1240,4,977717306
2383,919,4,974415533
3205,1704,4,968562152
5386,1210,5,960350428
3261,608,5,968251500
4223,590,3,965316589
2793,589,5,972932782
1483,1610,4,974759248
5550,2804,3,959472689
5880,1968,4,957546380
4039,3793,4,967962576
2807,912,4,972777671
4577,1270,4,964403020
1693,1265,4,974710371
587,356,3,976117222
3716,2706,5,966266036
3412,1097,5,1031068171
3172,593,5,968792334
3759,2355,4,966095875
2120,21,3,974863255
2403,1197,4,974259584
2555,50,4,973996982
955,648,3,975210222
4213,1527,4,965838880
4868,3578,4,972353827
5511,318,4,960852306
2284,1580,5,974528114
3334,590,5,967844430
4077,2628,3,965443604
3648,223,3,994800402
3516,2628,3,973559144
4078,2406,3,965604071
44,1220,4,978020090
3013,1393,5,970511437
587,2858,3,975944988
4921,3471,5,962671158
5265,1225,5,961178255
5188,2628,5,961717626
5081,1784,4,966281582
2124,593,5,974646980
5230,1198,4,961547422
1464,2406,4,974755803
1611,648,4,980748295
4901,110,5,962685535
4658,1527,3,963967164
1470,39,3,974915684
5387,1580,5,960329997
1298,377,4,974846031
4020,1210,4,965524289
2997,2000,5,970684673
5319,380,3,960874493
1954,1136,5,974709699
397,1307,4,976295208
2907,1527,2,971819606
454,1307,1,1025587057
3840,1968,5,965917835
1498,733,4,974752843
3625,480,5,966561470
3163,1,5,968867718
5359,2406,3,975944581
1524,2396,5,974747355
692,1197,4,977701100
5239,296,4,961443947
3359,377,1,967694003
735,2355,4,975694623
1524,1240,4,974747427
1699,858,5,981321425
