UserID,MovieID,Rating,Timestamp
4381,2000,3,965175428
2892,2406,5,972006920
3965,541,5,965675577
1875,780,4,975769482
2293,1097,5,974511273
4036,2699,3,965508340
3906,1221,4,965758531
5466,110,4,959902753
2868,2997,5,992717503
4983,541,3,962593806
1224,3481,4,974908546
1317,260,5,974784952
342,110,5,976338594
727,1704,4,975517568
1151,480,3,974867751
5437,318,4,960005513
3292,1193,5,968099331
1974,2916,4,974685386
4656,1580,4,963897211
156,2791,3,977249441
1501,1097,4,974914248
3129,1259,4,969290570
482,2791,4,976221642
1775,1198,5,974703407
2665,32,4,973449853
3691,1968,5,966610553
4848,1193,5,962833587
3029,110,4,970362901
3594,1923,5,966634379
4865,1704,3,962818921
5664,1968,5,958847727
1338,1923,5,974779889
1741,2916,5,974707503
4169,1617,5,965693086
4502,1240,4,965097458
4204,592,5,965322956
3431,912,5,967337317
2109,318,4,974656797
149,480,4,977326756
2327,2858,5,974432276
1448,2716,3,976129937
776,1240,5,975605793
2665,1573,2,973449853
2812,356,5,972700472
2793,1387,3,972933132
602,3471,5,975877835
5595,1210,3,959217625
4655,912,5,963899327
4918,1580,4,962676623
5621,1259,3,959119657
5738,858,4,958414288
2804,3418,5,972790742
3777,1198,5,966035331
2794,1704,4,972920986
342,1617,5,976338282
3489,2858,1,967051548
2772,2396,4,973094652
5600,1036,4,959212343
3290,2571,5,968092611
481,2916,4,976217952
1701,2291,4,974707445
186,2716,5,977060034
2462,1097,4,974169264
2824,593,4,972621207
5578,2997,5,959289337
5163,2396,4,961902702
2119,1213,4,974997344
5982,589,4,956930288
5720,1036,3,958503176
897,457,4,975220759
1320,733,3,974778484
5779,1968,4,958157025
2604,2291,4,973857413
778,3418,2,975436350
2583,1265,3,974072881
3400,648,4,967467119
2772,2918,5,973226853
5113,377,1,971968698
2119,1214,5,974995817
588,858,4,975955346
6018,1225,4,956762650
2462,2804,4,1038194519
3125,1784,3,993074024
2608,1704,3,973727661
1717,527,5,990043929
3880,2804,4,965829365
3095,1270,4,970774404
3971,296,4,970286666
5064,50,4,963073013
4367,919,5,967945640
2970,1610,4,971098266
3208,1610,4,968552864
1448,377,4,976130981
5015,480,4,962595499
1524,2683,4,1027130609
1222,2804,4,974919641
2605,2858,4,973746365
2743,110,5,973219386
5786,2406,3,958267458
828,480,4,975369695
517,2683,5,976202820
3436,1200,5,967337777
1901,21,4,974693198
4089,1036,5,965536491
4773,2628,5,963068537
3942,1580,2,965691958
601,589,3,975886950
5654,1225,5,958945590
4663,750,4,963861839
5771,1200,2,958170649
4312,377,4,965260015
4333,2571,5,965242742
5429,3481,3,960075946
5960,1259,4,957028270
2987,223,5,970795462
855,589,4,976337988
3230,110,5,968390603
1511,260,5,974747907
2118,2858,4,974647369
1168,2683,4,974933759
4279,223,4,965287602
4353,589,4,965192009
6036,1573,3,956754614
1762,260,3,974701645
3974,1387,5,965653944
1891,1291,4,974694030
3756,1198,5,966096381
984,1213,4,975098164
3982,1270,4,965622814
3371,2683,3,967666520
3909,1374,4,965756592
1299,2406,4,974789267
3931,912,4,965708854
58,1580,5,977935776
1639,1265,4,975141456
156,3114,5,977251186
5371,32,5,960481000
5306,780,2,961014510
4305,590,5,1041211073
301,1127,5,976521077
5654,2916,4,958846315
4373,750,5,965181680
5441,356,5,959988718
3163,2706,5,968886585
5843,589,1,957805677
3762,1196,4,966093407
6039,924,4,956705811
2986,527,4,970810804
5061,2683,3,962486483
2665,39,4,973453642
3760,2797,3,966096665
1579,2406,4,1005104204
4831,296,5,985275234
4901,380,4,962685631
922,1394,5,975212381
5826,356,3,957915022
1561,2959,5,985295835
5008,1210,5,967432362
2011,21,4,974676854
3431,1127,4,967337872
5720,648,4,958576855
1415,39,2,993497626
3314,2571,4,967944549
4561,1127,4,969897951
3180,1291,3,968774892
4490,110,4,965010371
4689,3793,5,965354063
1274,296,3,974813097
1064,1584,5,974947726
1819,1196,5,974698015
3154,2291,3,968906207
4476,1196,2,965059744
5667,858,5,958753570
4352,1197,4,965232303
4522,2997,4,964825137
1639,3481,4,975572433
1137,223,3,982911094
5385,2571,5,960329759
5915,1923,4,957335071
1755,1265,3,974703574
1320,1221,4,974777904
3681,2000,4,968950701
1658,2797,3,974716227
4655,924,4,963900537
3462,1240,4,999309270
2986,1923,5,970809499
5460,858,5,959905965
5323,1304,5,960848170
4690,260,4,963615101
4344,3471,5,965306952
2994,39,4,970706946
3777,110,4,966035392
342,1200,4,976338111
4004,21,3,965561268
3433,2571,5,967414092
1600,924,4,974734514
1866,2987,4,974761783
3965,2959,4,965668266
3847,1968,4,965880670
3196,32,2,971548389
716,1036,5,975557975
2889,2599,3,972058246
2892,1387,3,972006541
4656,780,4,963895976
952,1259,4,975135938
2793,1200,5,980378622
638,1198,5,975731506
4093,2396,5,965420872
2457,1210,5,974179664
4271,3418,5,965302158
2831,2858,5,972611612
3947,589,4,965688288
2119,1704,4,974997765
4204,32,4,965321900
899,1210,4,975216054
4482,592,2,965099870
623,1617,5,975792433
479,2916,4,976218090
1658,260,5,974715429
1524,3793,5,974746379
1666,1393,4,974710736
2743,1210,4,973217814
5131,377,4,962131689
2812,1704,4,972698960
3741,1573,4,966160575
2098,1610,3,974655218
2771,1198,5,974252415
244,2797,5,976740342
4344,3418,4,965931069
1759,3471,4,974703854
3336,21,3,967853356
5000,1240,5,962594538
5787,2987,4,958109340
4897,590,3,962715701
3386,1210,4,967528147
2322,110,3,974463950
4423,1193,4,965114863
5178,34,4,961996069
5522,3793,3,968190652
5636,1036,4,959141387
5084,1259,4,962402041
2485,1097,4,974144682
2794,2762,5,972920232
3968,110,5,965663230
329,1225,4,976394904
4825,34,4,962913577
1474,2571,2,975100433
662,780,3,975660382
3716,593,5,966264129
1113,1923,4,977707549
1978,2804,4,974900685
5627,2683,3,959040156
1266,1923,4,978745296
2290,592,3,974519428
2743,356,5,973220621
3230,541,5,968389800
4274,593,4,965301511
5961,1617,5,957021848
2469,1198,5,974160149
2824,2396,5,1034602112
2485,590,4,974482893
1547,1307,4,1006874590
3888,1221,3,966137308
4879,2858,5,962764087
4204,541,4,965321854
2878,3578,3,988505166
6021,480,4,956756822
2172,2396,2,974611924
2098,541,5,974655999
3711,2762,5,966271747
3465,1291,4,967170050
3809,1580,5,965962677
344,2987,2,976337124
1816,2000,5,974698769
2831,110,5,972589199
5367,1259,5,960500815
1317,3114,4,974781647
824,1221,5,975377054
5421,2791,3,960154637
5613,2804,3,959135073
3059,1617,5,970074992
270,1210,4,976810655
244,3793,4,976734818
3048,1221,5,970183734
3562,912,3,966795382
2619,1307,5,973658665
2098,480,4,974654748
3032,1213,4,970350354
2407,1304,5,974254848
216,1225,5,976868475
905,110,4,975210971
5523,1259,3,959645640
2192,2987,5,974606779
1759,1,3,974702165
905,2858,4,975210849
1399,2762,5,974765905
3961,32,4,967225569
4640,1200,3,1023731130
3380,2000,3,967674346
4161,1721,1,965336071
2109,919,5,974670892
4561,2355,5,964497456
1696,21,4,974760699
2803,608,5,972815941
4014,2628,5,965538812
970,1721,5,975112027
3227,1213,5,968798130
3701,1210,5,966312065
4868,780,4,1041344708
5441,1265,4,959986984
4491,589,4,965006285
343,919,5,997382150
3568,1127,3,966746254
3509,2762,5,966974834
2188,1097,3,974606981
4367,1394,3,967945958
882,2628,5,975262378
5182,2174,4,961788379
899,2355,3,975218229
5664,1240,4,958763753
897,2716,2,975220134
2628,356,1,973626553
5239,648,4,961445119
5596,1127,4,959220085
822,1573,4,975470134
2100,356,4,974671741
4918,260,5,962676206
3101,1198,5,969582262
1897,527,5,974772262
3942,1193,4,965692352
3134,1097,2,969084395
3754,541,4,966119135
543,1387,5,976156400
4423,541,3,965114721
3230,2571,5,968390775
3359,3481,5,967693022
1891,2028,4,974691930
1064,2959,5,974947666
5701,541,5,958587889
5283,2699,2,961167414
2143,110,4,974629344
1698,1197,4,974707103
5418,1225,5,960184517
3971,34,3,965859789
1331,34,3,974953684
882,2918,4,975261109
882,1097,4,975261620
4771,296,5,963114347
2592,2396,3,973826194
4382,1580,2,965174911
1996,1968,5,974746437
1223,34,1,974838299
2192,2396,5,974606708
5453,110,5,959927568
5936,1200,5,957214429
2109,924,5,974653946
1696,733,4,974760977
19,1214,2,978146863
3489,589,5,967052021
275,1259,5,976592546
3336,589,4,967853321
2109,750,5,974653946
5367,1213,5,960501707
3175,1198,5,968863103
1094,2791,2,974929791
2239,3471,5,974595894
1505,590,4,983672047
4305,21,5,1041430447
3292,1721,4,971021586
4801,480,5,962963910
4957,1221,5,962636546
4601,1573,4,964206721
3059,1225,5,970072752
2140,3418,4,974637165
5982,2916,4,956930288
3989,1200,4,965600919
3279,1387,3,968175922
4953,527,4,962639908
5065,1580,2,962476646
5385,1196,5,960329734
753,589,4,975458001
2419,858,4,974245346
526,3578,5,976161792
4932,3114,4,962650463
4289,1220,3,965275347
1489,1270,2,974753156
5448,924,4,959965246
5555,593,5,959447415
2147,50,5,974622177
5596,2174,3,959219480
3371,1784,3,1016817467
1721,356,2,974705729
5786,260,4,958142628
2100,21,3,974671815
817,1127,5,975387028
3048,1198,5,970183734
1266,318,5,974862091
5323,480,3,960848555
2544,1584,4,978822968
3970,3578,3,976051134
329,1200,5,976394231
3007,2355,4,970539784
1448,2918,4,977257383
4546,919,4,964656951
3378,2987,5,967821849
2776,1704,5,973055616
149,1214,5,977588162
244,1197,5,976740179
5709,2571,4,961729528
1268,1220,4,974818041
2919,2628,4,975445417
1628,3418,3,974718520
3970,1,4,1019228142
2025,2028,4,974672862
1498,1197,4,974752416
4083,1240,5,965458439
5722,2858,4,958501983
1601,377,5,978578225
1101,260,5,974923002
1204,1193,4,974843566
1767,32,3,974703058
2854,2396,4,972512749
1393,1393,4,975359649
4522,1240,3,964997793
575,480,4,975988428
149,2797,4,977589488
1762,3418,3,974701950
1551,260,3,1013195565
1628,541,4,974798163
5854,2716,4,958270413
2679,912,4,973402052
1501,318,4,987000318
1701,2858,4,974707375
3909,3175,4,965756337
2847,2174,1,972516482
2172,2000,3,1015105222
1666,1197,2,974968534
5441,3471,5,959988238
2419,3481,4,974245757
42,457,4,978040857
1717,110,1,974705110
3756,260,5,966096270
3082,260,5,969777613
2688,2028,5,978834752
5103,1127,5,962343210
2907,3578,4,972179117
905,318,5,975210875
5015,1610,4,962593491
3768,1265,4,966065884
4700,356,2,963781465
3410,3793,2,967416061
3754,2716,4,966119391
3336,912,5,967837377
3523,1304,4,966912136
428,1617,3,976260925
3014,1304,5,970708578
5585,858,5,959277213
1974,593,4,974691162
5103,1265,4,962412736
2046,593,4,974666372
371,1136,3,976314927
1186,2797,2,977290630
5522,1097,3,959646246
2223,1127,4,974600324
4862,110,3,962822511
2737,2997,4,973227385
4596,1617,4,964220847
3982,590,5,965623967
5675,1968,4,958690868
5664,480,4,958763753
2507,3578,2,974081980
2901,1968,5,971885682
4034,1307,5,965510534
620,1193,4,975799970
4269,1,5,965302206
5047,380,3,962497863
5084,2174,1,962402108
5463,1221,5,959900145
5787,2396,4,1022891173
1775,608,4,974703508
2880,1213,3,989098125
5675,1213,5,992378947
1835,1196,5,974877069
3947,32,5,965688337
1100,2791,4,974925031
5353,21,3,960617473
5600,2797,5,959225239
1775,2628,3,974705897
1094,3481,5,974929391
1762,296,5,974702958
4116,318,5,969161185
5402,1393,3,960258978
5239,1704,4,961444221
123,1573,3,977530145
4482,1968,4,965017125
1875,1580,4,975767301
4156,1270,3,965690776
59,110,2,1041968282
319,260,4,976424659
186,2858,5,977059779
3532,1721,5,978228311
1137,1393,5,982912460
2288,593,3,974523996
3653,3471,3,966453126
3973,2706,4,965656102
1501,1197,4,974926955
2743,1580,4,973218090
590,32,3,975913146
301,1196,4,976572895
3681,380,4,966354454
3438,1784,5,967389765
161,1198,5,977220495
5433,2699,2,960047914
1472,1127,4,974767926
3684,1240,5,966349825
4942,2396,3,962642987
3489,3793,3,967052062
2013,1580,5,974676489
216,457,3,976868801
2611,1097,5,973802019
1721,2797,2,974708840
2679,1265,3,973402360
5490,1196,3,959815617
1356,648,2,974783511
4890,2791,4,962738040
2804,1374,5,972790876
2742,1197,3,973220465
5738,2706,5,958418670
1803,1527,3,974704115
3729,924,3,966216238
5301,2028,4,960975502
2177,1197,5,974610143
3603,32,5,966622376
4290,110,5,965275784
4814,1527,5,962929857
2777,733,4,973050340
1391,260,5,974861538
48,110,5,977975959
19,858,4,978555606
1265,2797,3,1011717598
3663,21,2,966410970
2271,1196,4,974575169
48,912,5,978058793
765,1198,5,975452107
1377,377,4,974770824
1505,780,3,983674368
855,2599,5,975465938
2919,2916,4,975445417
1266,39,4,978577343
1555,1,5,974743354
319,912,5,1002939847
355,1225,5,978750319
2172,1265,5,974667522
546,356,4,976069155
3888,912,5,966179223
5531,260,5,959620023
5083,110,5,962405314
4868,2571,5,962816636
884,1214,3,998427459
2020,1923,4,974679224
2847,1527,4,1028958490
3509,480,4,966975426
2605,858,4,973746463
970,1220,5,975220797
943,608,5,975169888
118,3175,5,977501719
4269,2918,3,965302514
3183,1221,3,968728622
3888,1394,4,973391724
4406,2396,5,965155656
1196,1197,5,974847556
1224,1200,5,975246951
970,1393,5,975111990
3048,2797,4,970183333
2550,2858,4,974030293
342,1270,5,976338827
1903,1,4,974691209
2592,2571,2,973826882
3681,50,5,966355400
1655,2716,3,974833137
3599,1584,4,968337015
1005,527,5,975037079
5166,912,5,961901705
1122,541,4,974909891
3378,3793,5,967755277
752,2628,1,975610601
3970,2959,5,965658630
4601,2916,5,964206529
2776,296,5,973055571
1088,590,5,1013619667
5770,527,4,958172039
5715,457,4,958604914
897,32,4,975221104
2401,1968,4,974260406
4116,1610,4,965362316
3652,648,1,966460137
1666,1704,4,974710621
123,1307,3,977529100
5885,924,4,957497064
3155,541,4,968897566
1287,2571,5,977735036
1571,457,5,974740022
4036,527,5,965509663
1639,21,3,978924229
327,527,5,976398021
2374,2916,4,974337186
5578,1923,3,959289475
5689,3793,3,965200973
2628,2987,1,973626745
3930,2987,4,965705729
2927,592,2,971554198
3664,527,4,966401580
5453,2000,4,971981951
5961,50,5,957025378
2206,318,5,974603567
1579,589,4,974737683
5596,1214,5,959217657
3163,1573,5,968868937
5014,2762,5,962587746
5931,2987,4,957226788
2462,2628,3,1038193454
161,593,3,977219395
1472,919,4,974769165
2109,1214,3,974654883
2271,592,4,996358192
543,1,5,976156300
5517,919,5,959700965
5755,1270,2,958266110
2583,3114,5,974072881
2457,1291,5,974179621
4849,2706,4,962833670
3942,1968,4,966547761
5000,1270,5,962594264
1448,2797,4,977257642
5113,1265,3,971968326
5812,2918,5,957940129
3462,39,4,967176144
5032,1784,4,962560818
4942,1721,5,962645027
2407,2762,5,974255836
1863,912,5,974695317
1501,2000,4,975351705
4849,1387,4,963420358
1113,1136,5,974917200
5371,296,5,960480202
5738,924,4,958416301
5522,1617,5,959646487
1345,1127,5,974776969
1701,39,3,983174672
5219,780,3,961542350
1356,480,1,974770497
5359,1221,5,960547674
5809,3175,4,957981470
327,919,5,976398277
3378,1097,4,967757388
4862,1291,3,962822511
344,1127,3,976336685
4049,1374,5,965496842
4013,356,4,965539290
1819,1036,5,974698141
3154,588,5,968904368
984,1387,4,975913157
3942,1387,5,968594979
937,1259,2,975174013
4600,1196,5,967476574
4258,110,5,965677247
4814,3175,4,962929831
1641,457,4,974715081
2737,34,5,973225955
2338,1304,4,974429390
5585,2916,3,959284694
5570,3175,5,959309106
1601,2571,4,978576915
752,2683,2,996515361
1733,1704,5,1025465358
1317,1923,4,974783490
1447,750,5,981018014
4862,1198,5,962822478
2854,1259,4,972511522
5085,260,5,962395795
5306,3175,4,960938754
920,924,4,975205052
1968,590,5,974685761
2656,2804,5,973527607
3371,1036,1,967608570
2254,1193,4,974593561
5083,2396,5,962467804
4161,541,5,965339819
5733,2000,5,958432070
4666,750,5,964809913
1506,1210,4,974755019
4848,1198,4,962833661
4490,1527,5,965009700
2293,1196,5,974508031
3474,1270,4,967133920
609,3578,5,975880313
2395,260,3,977845012
5359,1136,3,1029972439
5792,457,4,958082562
3208,648,3,968555327
307,1704,5,976486781
3065,223,4,969998306
615,2628,5,975978880
5801,1580,4,958011982
4975,1,3,962607484
1843,858,4,974772691
1780,1923,3,994173991
5208,608,5,961658701
2162,1210,5,974616559
566,2571,5,976043057
5738,2000,4,958416943
3101,457,3,969577647
566,1198,2,976038900
5701,1291,5,958588103
1755,1198,4,1029991753
1222,2716,3,975027581
2454,2797,4,974234912
2935,1270,5,972177493
2177,1097,5,974611961
4798,780,3,962970667
2056,1617,5,974817340
3065,1704,5,970002055
721,2396,4,975546215
3048,1210,4,970183195
537,260,4,976137244
4957,541,4,962904143
4663,3471,3,963867392
5777,1387,4,958160423
767,1198,5,975447913
855,3418,4,976408804
3136,1240,4,969055540
3760,1617,5,966096006
855,858,5,976337465
4368,3793,4,965183225
1741,377,5,974709225
5765,34,2,958182016
621,3481,4,975799468
2254,2916,4,974593976
4274,296,2,965300274
5233,1210,5,961449113
5301,1270,5,960975474
4072,1394,4,965451839
5219,1198,4,961542047
2411,260,5,974249005
2454,3471,3,974234314
2910,593,4,1016473550
1040,919,5,974982246
899,32,4,975219686
4274,2762,4,965301469
2456,2959,4,974178454
829,32,5,975367977
1239,296,5,974832580
4204,2918,5,965325549
4116,32,5,968553717
482,1259,5,976217597
1481,34,5,974752497
3314,1210,5,967944518
4064,1036,4,965477737
2777,2997,4,973123246
5596,260,5,959217616
716,733,5,975532463
4049,480,5,965496934
2917,1197,3,972269551
1019,34,3,982948458
3691,2858,5,975265337
3976,1704,5,965651495
344,1270,4,976335638
5555,2028,5,959458568
2825,780,2,972610084
4485,2571,5,965014731
1579,2628,3,974737942
2411,2571,5,974249056
4879,608,5,962766892
28,32,3,978125885
5982,858,3,956930150
1287,2762,5,977735036
4305,2791,5,1041428947
3029,1923,4,972847991
4658,1225,5,963878739
4352,2683,3,965192763
2457,1610,4,974179691
2500,457,5,974086592
4041,588,5,965511833
1733,1291,4,977809542
4271,1393,3,965307778
3380,589,5,967673737
2016,733,5,974733575
1978,648,5,979336367
2271,1036,5,994040744
5961,1610,3,957023359
3711,1580,5,966271237
970,1573,4,975978125
1005,2355,4,975037274
3756,1196,5,966096055
4796,1,4,962986094
4478,318,5,983913065
4596,919,4,964223392
3292,1304,5,968082998
2892,1196,5,972006073
1320,1210,3,974778077
3562,1704,5,966789521
4281,2628,4,965279289
2777,2797,4,973042333
1105,260,4,976046803
329,1393,2,976475315
1094,1265,2,974929258
2201,648,4,974605608
1151,541,4,975037241
1836,318,5,974825217
4271,2959,2,965303595
270,1196,4,976810469
5765,1196,3,958179616
118,3114,4,977501973
1415,750,4,974760591
4384,1197,5,965171677
1343,593,5,975196316
4928,2918,4,962669299
3231,1610,5,968386925
2907,1221,4,971842120
828,2599,4,975370162
3363,2804,3,968379350
5595,2028,3,959216961
2192,1527,4,974607534
2013,1193,4,974674957
1224,590,5,975248471
4518,1387,4,964842409
905,780,3,975209635
4533,260,3,964731422
3756,2174,4,966103644
4507,2997,4,964980896
1579,39,4,981273202
4116,2997,5,966915613
1635,1374,5,974716154
1040,1197,5,974980259
4389,356,3,965165188
1903,590,3,974693897
4796,1197,5,962990456
721,2706,3,975695664
1778,2918,4,974721975
4089,1220,2,965503971
1853,1259,5,975018954
1890,858,5,974779304
1556,2028,4,974741250
1099,377,2,974926322
3976,858,5,965651137
1489,1225,5,974758956
785,1221,3,975430637
3371,1610,3,967660773
3007,1265,2,970541291
2688,2791,3,973350213
5778,1374,5,958157975
649,1200,5,975706235
2507,2916,2,974079177
4847,1210,3,962833571
673,858,3,975623296
3208,1374,5,968551707
1265,3175,3,1011716871
1293,1193,4,974788940
3032,1225,5,970351290
1679,1097,4,974708508
943,1704,5,975169016
5371,1617,4,960480099
2025,1213,4,974672077
1314,2355,1,974785368
2897,593,4,971932517
472,2916,2,976222104
19,32,4,982190271
445,3793,5,976240768
1019,1721,1,1002306940
2098,356,4,974652753
2455,260,5,974180417
390,318,3,976313512
3136,2858,5,969055754
1109,608,5,974920457
2907,296,3,971839276
1498,50,5,974750289
4116,480,4,965361707
5723,3578,4,999130236
3302,1213,4,968029880
2281,318,4,974551994
1209,1387,5,974844175
3971,32,3,965860330
1377,592,3,974767829
974,1214,3,975106573
5208,1210,4,961623409
3101,2291,3,969577612
4601,356,3,964212187
1399,3471,4,974763577
3487,2916,3,967075557
5084,1968,4,962402063
5936,1036,4,957214515
4036,356,5,965507106
5397,1220,3,994865208
5441,1193,5,959987366
1511,2571,4,974747991
319,2599,4,976421392
19,1200,3,978555633
1501,3114,4,974930226
5785,260,5,964117766
5198,2918,3,1041613256
149,380,4,977326298
3101,1136,5,970451887
3829,1240,4,965932563
1741,1304,5,974708951
1317,1200,4,974785436
4502,1617,4,965096643
5613,2355,5,959135401
1567,1200,5,974739064
2462,1220,4,974170980
1063,541,5,974947514
984,2291,4,975098426
2181,2997,4,974609900
1609,356,4,974748197
2592,1225,4,973828854
5523,260,5,959645069
4689,2762,5,963614702
848,1394,4,975351610
5785,1240,4,964118018
1802,2858,5,974698309
984,1584,4,975112882
2468,1136,4,974162325
3532,1784,5,978228344
4204,1580,4,965322030
3433,1196,4,967418970
3599,1610,5,968296725
2804,1196,5,972790580
5014,2916,3,962588376
649,260,5,975705638
5931,1580,4,957226821
62,750,5,977928347
1345,3175,4,974773771
5716,2396,4,960325192
5961,593,4,957026059
3684,377,4,966350066
3032,912,5,970351545
4190,1307,2,965327339
2205,589,4,974606800
4315,356,5,965307580
63,223,5,977900218
4204,1259,4,965322588
1380,1,4,974947737
4481,589,4,965022404
1639,2762,5,974716630
2025,1210,5,974673203
4561,1265,5,964497932
3183,1220,4,968728871
3368,3418,1,1022430699
3691,608,4,966307654
5085,924,2,962395795
3729,1210,5,966576503
1393,223,5,975359255
1186,1197,3,979279281
2188,2987,3,1014498172
2793,1213,5,972931830
1262,2918,5,974819821
3665,588,4,973903131
271,589,3,976636371
156,1923,5,977249842
4666,21,3,963844378
216,1784,4,976862304
4416,50,5,965323850
5826,457,4,957897397
5531,2000,4,959620150
2056,1210,5,974816302
444,34,5,976240181
920,1210,3,975201855
1579,1304,4,1010176983
5523,1374,5,959646716
355,919,3,982194319
3487,260,1,967057773
2793,318,4,972929985
2327,1265,2,974432708
4647,2396,2,963981297
3230,3578,3,968392580
2743,608,1,973217942
1017,1580,4,975008434
651,1394,4,975709609
316,780,5,976465927
1890,457,4,974779684
42,1214,5,978040211
42,780,3,978039352
1571,3471,4,974738397
999,648,3,975045192
5283,1617,5,961166638
2676,34,3,973403418
1996,1307,4,974744819
1628,2804,5,974717996
2781,3793,5,1011021090
4077,2571,5,965443829
1063,318,4,979526325
1835,296,5,974877302
5323,2599,5,960847250
344,2028,5,976335996
3101,1573,3,969578004
5620,1097,5,970536703
2898,2716,4,1043540161
2935,1259,5,972176844
1019,2599,4,991862677
5922,1704,3,957818733
1489,2797,1,975121262
3007,1923,5,970542530
4610,3175,4,984860319
984,924,4,975912921
429,1036,5,976258476
4114,1617,4,965364741
1050,733,3,974962247
4505,110,5,964981939
5367,1584,3,960506912
1833,377,2,974698735
3180,21,3,968800840
3681,1527,3,966354416
2917,2804,4,974241810
2592,1259,3,973829299
3242,1387,4,968341175
3562,2716,5,966795545
2824,1704,3,972622526
1835,1200,5,974877100
3081,1198,5,969800109
2201,1270,5,974605212
4888,2291,5,962740556
4077,2406,5,965443434
5535,3481,4,959578827
2544,1127,3,1024619305
1040,2716,3,974980586
3847,1220,3,965880956
118,780,5,977501331
2020,223,5,974678920
2469,1304,3,974160149
4309,3793,3,965259791
4315,2916,5,965257470
1556,2571,5,974748536
999,3418,3,975044038
899,223,4,975218229
4315,377,5,965307705
1780,541,4,974704907
4279,110,4,965282316
1343,1617,5,974774523
1350,593,5,974775071
1759,588,4,974702574
2592,1214,4,973830096
5306,1573,3,961012969
1542,2000,4,974744868
5826,2791,3,957913920
301,110,5,976504119
2293,1214,5,974510713
752,480,1,976220537
4290,1393,5,965276302
3387,457,3,967525516
1266,1394,4,978716848
3888,858,3,966137215
615,589,5,975978558
1767,2355,4,975387333
1755,593,5,1030043084
4279,1784,5,965287877
1609,912,4,974837435
8,1213,5,978229817
543,590,5,976120693
1961,2916,5,974729600
2458,593,5,974176907
1780,1580,3,974700352
601,919,3,975880195
1733,608,5,977461772
281,223,5,976571775
2897,2000,3,971934054
2544,912,5,974041442
3227,2028,5,968798614
952,1923,4,975137661
1115,527,5,975363182
4647,2571,2,963971883
4482,541,3,965016820
1415,3793,3,993497718
5843,593,1,957804866
2726,2762,5,973266653
4647,1610,3,963965960
2102,541,2,974656720
3166,296,4,968825003
5939,1097,4,957212546
3371,912,5,967667306
5723,110,5,999130139
1101,1200,3,974923111
970,608,4,975376135
5723,2916,3,999113387
5942,1193,5,957207091
2206,296,5,974603567
4072,590,4,965452226
3095,2628,3,969644225
2507,1193,5,974081304
5771,1270,3,958170774
5922,912,4,957469350
4847,2959,4,962834355
3971,2987,3,965859740
2594,1221,4,1015375085
2866,2987,1,972647071
848,1527,5,975350937
3129,2716,4,969290648
5716,480,4,958700803
429,1580,3,976258612
1666,780,3,974709895
5786,589,3,958143584
5809,541,4,957981470
161,1136,5,977220373
1172,1198,3,974859195
1925,1580,4,974693659
4368,32,4,965184071
4482,1196,4,965016945
5733,1307,5,958431044
5113,318,3,971972946
2327,780,4,974432843
2172,318,3,1014437807
5885,2858,4,957487807
2592,1196,2,974058270
5615,1036,3,959307328
472,750,5,976221942
4248,2028,5,965308700
824,50,4,975377794
4274,21,3,965301090
5701,2683,2,958588814
4546,1387,5,964656892
1172,2987,2,974861781
1399,527,4,974764366
4879,1527,4,962764760
3947,2858,5,965687964
4502,1200,4,965097458
2299,527,3,974497532
1265,3481,4,1000995213
2771,1210,3,973104351
4877,1213,5,962765909
19,110,4,978555662
5301,2716,4,960974832
5755,912,4,958264852
1377,110,5,974770052
3760,32,3,966097186
5233,527,4,961450154
1317,2683,3,974841852
256,1304,5,976677545
2100,1393,3,974653265
3195,2396,2,968640326
1891,590,5,974694110
275,1240,5,976592264
1137,2791,4,980196111
1139,608,5,974877428
5138,260,5,962059759
1119,1270,4,974911875
2327,2997,4,974432746
1833,2959,5,974697787
575,1036,4,976498075
482,1374,2,976241607
4093,1259,4,965420886
793,39,3,975421427
2046,1136,4,974665551
4089,1240,5,965503889
2772,2797,4,973226747
3665,2355,5,973903037
3500,2174,2,966996084
329,1214,3,976394208
3101,1307,4,969583372
1186,2858,5,974851134
4089,480,5,965429143
2206,1265,4,974603710
781,2628,4,975433646
3481,50,5,967075468
2456,377,3,974179189
3196,260,3,971538698
2628,2406,2,973628883
2507,3793,4,974079093
3410,589,2,967418135
4953,39,4,962641237
4488,1610,4,965012149
984,2997,4,975097755
3971,318,5,965860212
4888,2858,5,962739791
1239,593,5,974832512
4245,1193,3,965308895
5701,780,3,958588005
585,3481,4,975964761
1972,2028,5,974685822
2544,1704,4,974050207
4237,1393,5,965311594
4831,1097,4,1024070542
2521,356,5,974067428
4271,1584,3,965306860
4773,1527,5,963067465
1721,1923,3,974705991
1442,1573,2,974760567
2986,377,3,971847940
4671,1240,5,963794984
2188,2174,4,974607751
1370,1210,3,974796270
3816,260,3,965950713
3476,2858,5,968804746
2676,2291,4,973402392
286,1196,4,976595639
4661,1291,4,963867603
4701,296,5,963542282
1524,480,5,995676688
958,377,2,975126680
4041,1968,4,965712917
855,296,4,976337630
4094,541,5,966222382
2181,3481,4,974608679
1472,377,4,974767871
1824,380,5,975562584
5306,1307,4,960939445
3014,3418,5,970708160
58,1307,4,977938392
1748,1968,3,990931171
934,1193,4,975183527
575,541,2,975988266
4030,1968,2,965596418
1904,1387,5,974757290
2181,593,5,974859816
6036,1968,4,956717486
