UserID,MovieID,Rating,Timestamp
5437,2571,4,960004816
1272,2791,2,974815817
2985,2406,4,1030052593
5744,608,5,958364313
3827,2762,5,966127931
4506,527,5,964981541
662,780,3,975660382
5557,589,5,959441708
1383,356,5,975979374
4070,590,3,965453821
5260,1304,3,961201799
5825,3175,4,958506790
3475,1265,5,974774016
5556,1265,5,959442163
2740,648,4,973223325
5335,593,4,960763933
1897,356,4,976159042
2743,1573,5,973220793
3257,2571,4,968275255
3110,592,3,969486064
2743,2791,3,973217964
192,1721,2,977028779
4604,1213,4,989761385
1446,2858,5,974756978
3216,2396,4,968460511
1383,2716,5,974766370
5995,1240,5,956856429
4745,2716,4,963249883
3262,608,4,968250427
2116,3471,5,980207826
2105,1393,4,974667110
1665,2916,3,974710529
2506,3481,5,974076961
2634,1270,5,973611969
1693,912,5,974709461
5437,2804,5,960003653
5331,2797,3,961005566
1571,527,5,974738814
510,1307,3,976206319
2212,2683,5,974601571
2355,1197,4,974400079
2071,318,4,981232820
5071,1196,4,962458045
2321,527,4,974474449
4517,318,5,964862108
3464,1225,5,973283108
3365,260,5,967662322
4735,1304,5,963307951
1383,924,2,974767448
5143,39,4,962831682
3432,2406,3,967338517
1897,1198,4,1006901351
5786,1259,4,958143767
5049,2791,4,962499860
5664,2918,5,958847677
4291,1214,5,965274425
368,2916,3,976312686
4367,1214,4,965183040
510,1210,5,976205940
3689,608,5,966310578
5813,780,4,957918467
4793,2916,2,963435326
2374,356,5,974335282
3077,2571,5,969831036
4663,110,3,963867996
3075,377,4,969898986
5504,590,5,959736234
5996,2791,3,1020096649
929,50,5,975190441
4914,588,5,962677284
1807,110,5,974699271
735,1923,4,975479240
1976,2028,5,974687194
4183,1721,2,965330472
477,1136,5,976218911
1244,2997,5,974831391
3718,3793,1,966263388
5483,590,5,959889766
2060,1265,5,974659566
2300,1196,4,974497533
3917,2028,4,965777168
4021,480,4,965520225
412,1198,5,976293112
3086,2916,4,969692324
169,1784,4,977199152
3469,110,5,967154889
3199,480,4,968632129
2348,1220,3,974412003
2645,2028,5,973558822
3065,590,5,971048816
1790,2028,5,974704469
3469,1197,5,967154889
6006,1225,3,957573928
2907,39,2,971838723
4408,1036,3,965156350
624,1196,4,975788553
3191,1193,4,968647248
3196,3114,4,970939983
2026,912,5,974672169
1584,1617,5,974737216
3077,919,5,969831593
5922,2804,5,957471783
5562,2804,3,959369306
2685,1374,4,973375859
3469,1374,4,967155007
3462,858,4,1000953401
2730,480,4,973261951
5070,480,3,962468584
662,480,4,975660820
411,1270,5,976287704
352,2916,4,976331447
583,2858,5,975957883
5662,1573,5,958777069
4606,2997,3,964200501
5667,1213,4,958758162
5293,457,3,961055479
948,2959,1,975147145
1188,1374,4,974850834
1676,2997,5,974708939
2380,608,4,974331002
575,3578,4,975988820
2907,1213,5,971821760
3189,1923,4,969862645
1325,541,4,974777465
5490,590,3,959962956
2456,1721,2,974179537
5463,924,4,959901026
930,608,3,1019444813
5655,39,2,958843484
1340,2791,5,974785329
103,912,3,977554027
2645,2987,3,973560254
4032,2028,5,965512648
1817,2028,5,974697898
2715,919,5,973287924
5925,260,3,957294277
58,919,5,977936622
4964,2997,4,962615862
5014,2804,4,962587771
3469,648,3,967155380
935,3418,4,976668464
2745,3175,5,973215708
5555,1240,4,959458705
3894,1617,4,965789494
1894,1259,5,974693412
3475,2716,2,998250299
1912,588,3,1009437386
3309,1393,4,967970429
272,457,4,976696868
663,2628,4,975652535
4107,2858,5,965688542
5547,588,3,959478336
4082,919,4,965437764
4882,858,5,962754172
3020,1213,5,970512152
624,750,3,978929985
411,1387,2,978451745
920,1210,3,975201855
735,3175,3,975480057
4506,1198,5,964982856
3075,1200,3,969899061
1522,1214,4,974745350
2565,1923,5,973974552
5323,1196,5,960847890
5706,2355,4,958529232
4975,1721,4,962606004
1501,589,4,974930199
5665,32,3,958759818
571,1580,5,975998242
729,260,5,975510754
1308,2571,5,974784473
4448,2291,5,966368432
1472,2174,4,974768976
4161,3481,4,965336367
3789,1097,4,966020506
4425,2355,4,965106795
2921,1210,4,971669691
3294,1210,5,968072113
2389,3114,5,974297897
5041,1210,5,962508392
4169,2916,4,975804348
2353,260,3,974401153
4518,1387,4,964842409
4450,780,3,965087344
5482,2918,4,959866025
884,260,5,998427743
3944,1307,3,965690908
1917,1923,5,975136761
1912,2706,3,974829865
3469,2355,4,967226096
577,2396,5,975979971
1446,1580,4,974757160
4887,2174,4,962849246
2692,2858,5,973317890
3868,1,4,965855312
5952,1221,4,957143031
5169,2628,2,961890123
3709,2797,4,966276693
2000,1923,5,983843924
1266,2858,5,974862756
4522,1387,4,964825069
1321,2716,4,974778279
3816,457,5,965952883
6000,2987,3,956882489
4879,589,3,962764333
5359,3114,4,1029123469
2937,457,4,971478199
293,356,4,980975888
2102,590,5,974655806
4345,21,3,966267167
3930,919,5,965706078
5084,356,5,964142420
1681,1270,5,974709551
1727,1291,4,974706837
3349,110,5,967750801
4416,1394,4,965324807
2168,1225,5,1014535508
26,2791,1,978141700
263,3175,5,976651645
2807,480,1,972865619
4506,541,4,964982856
4934,1610,4,1031600296
2695,2797,4,973310351
735,1270,4,975478210
2162,1580,4,974616051
3432,1220,4,967337831
2889,2791,3,972055087
2063,780,4,974668533
146,1210,3,1013013634
6016,2599,5,956780115
3462,733,4,968691964
3940,1704,4,965752524
2132,780,3,974643414
2236,318,5,974596596
22,3578,5,978134462
3125,1923,5,993073841
2818,380,3,972672171
6016,1240,3,956777144
5264,919,4,961180677
1340,919,4,974776025
3299,1270,4,968036377
4599,34,5,964211673
1100,588,3,974923754
3760,780,3,966097288
5911,527,5,957374082
5097,1214,4,970102181
3081,750,5,969803605
4298,2762,3,965445841
1837,2858,5,974838233
3086,3793,3,969690695
3812,733,4,965957026
1676,1196,5,974710296
5143,377,4,963235822
1463,1393,4,1007678156
3884,34,3,965814249
2288,356,3,974520708
4258,3578,3,980274464
1018,1270,5,975107632
611,648,4,975857113
4517,1573,3,964864064
846,1220,5,975355967
2645,527,4,973558803
3716,2916,3,966264677
2972,2706,5,971064394
4957,1968,3,962907043
926,2716,4,1006637682
1501,2797,4,974929735
198,2987,5,976979753
1426,34,4,974763515
4522,1307,4,964826416
5405,2762,3,960252758
2304,1240,5,974496194
4448,1221,5,965135143
5472,377,3,959890505
4975,457,4,962606292
2699,858,4,973476283
5931,1291,5,957226744
3065,260,4,971149262
53,223,5,977949021
2137,1097,4,974640159
5747,1097,4,958356466
2353,2804,5,974401294
5997,2916,4,956848753
5710,32,4,958519332
1613,1573,2,974733171
4897,1259,4,962715250
4734,541,5,963324003
4897,2406,4,962715451
4934,1,4,962648295
2907,1,3,971818809
4826,380,4,962919477
2793,260,5,972929669
3309,2000,4,967968597
2808,750,5,972777609
1623,1573,5,975364198
1606,2858,4,974735849
4887,318,5,962738757
4378,2791,3,965176880
415,1225,4,977501573
4734,296,5,963326354
2264,2916,4,974582194
2955,589,5,971204399
6040,593,5,956703954
1784,2858,3,974700626
2429,2716,4,975258513
3203,2762,5,1019948604
62,1259,4,977908533
5980,1240,5,956943434
5675,1,5,976032426
4517,2000,3,992833599
411,608,3,976302715
1105,2571,2,974920844
3789,1214,5,966020468
377,2000,2,976303337
3075,260,5,969898132
3308,1259,5,967977019
5675,1221,5,966874811
3716,1197,3,966264511
1940,1265,4,974692529
3074,2628,4,969925078
1150,1214,2,974870833
1901,919,4,974695724
3690,1784,4,966309506
3568,1527,4,966746402
4506,592,4,964983941
3079,3418,4,969814828
293,2858,4,976560464
3357,2000,4,967695409
843,1923,5,975358531
5084,380,5,962401592
5246,296,5,961375170
1561,2959,5,985295835
1519,2706,2,974770772
4144,2916,3,965345640
3457,296,5,967240301
1421,750,5,1035597262
5428,1393,4,960080482
3729,608,4,966215535
368,2571,5,976669362
323,1304,5,976973469
5780,1573,5,958154372
1647,3418,4,974807546
3157,296,5,968899853
4757,1136,5,978803913
5230,1721,3,961546152
467,527,5,976228212
518,1704,5,978539586
624,593,5,976574944
3942,733,1,965774988
5272,1307,3,961133297
549,1240,5,976117102
1613,3471,5,974756017
62,1214,2,977968749
4043,2858,5,965502323
5034,858,5,982187533
905,1580,4,975209569
5791,2997,5,958089892
1463,260,5,974754627
3709,590,4,966274841
1968,2791,4,974685278
4482,1097,5,965016945
5042,2987,4,962656818
1267,589,5,974817751
4064,457,3,965479790
1440,2858,3,974757796
4123,2762,5,965359144
5013,1196,4,962584418
4371,480,2,965180110
5457,1265,3,959914231
1733,2628,3,974703873
4985,2028,5,962594011
22,780,3,978154891
3462,1784,4,967176227
4512,2997,2,964979240
4062,356,4,965479750
5938,1580,5,957274969
2116,589,5,974940370
781,733,4,975433482
2679,1198,5,973395879
5167,260,4,961897838
1530,480,4,985055042
3819,2858,4,965948626
613,2858,5,975811895
3930,1197,4,965704714
714,1527,4,975691411
1472,1240,3,974767693
5710,1580,3,958519511
23,1784,3,978465212
1676,2406,4,974710830
5942,356,4,957201802
5511,1198,5,959715359
5085,2791,5,962398756
728,1259,4,975515875
4064,588,5,965479893
3469,1527,4,967155380
5605,2355,3,959195335
1199,356,4,974846499
5273,2716,5,961110233
1968,34,4,974687608
4784,592,5,963249944
4977,1270,4,962601476
2730,1,4,973262564
2771,3175,3,973104532
2091,1610,5,974655272
1150,1270,2,974876383
5345,780,3,960671576
5186,1527,4,961730195
422,2706,2,1042065091
4323,110,4,965247458
5626,1304,5,959320210
4784,2791,4,963253370
3673,223,5,971067978
3967,34,3,967550824
3365,1304,5,967663417
5605,3793,1,987375380
2907,1784,1,971818981
3191,924,4,968652179
939,260,4,975190842
4217,1270,4,965316896
4169,2683,2,965693393
590,32,3,975913146
1790,1,3,974702041
5890,110,3,957468021
1887,260,4,974695716
2025,733,3,974671353
2896,919,3,971986928
5922,2174,3,957297631
712,2028,5,975538603
4367,541,4,967945578
3157,1573,4,968960324
4862,260,5,962822320
3845,750,4,965965838
204,2987,3,978058969
3812,1374,4,965955555
3760,1265,3,966096967
929,2028,5,975190707
2208,2396,4,974604620
3356,32,4,967698140
5453,589,5,959927732
5565,1214,5,959354950
4448,2762,5,965087753
3686,34,4,970246280
3718,858,4,966263642
5931,1210,5,957226496
5758,858,4,958255191
2659,1393,2,973470429
2355,1617,3,974399153
17,924,5,978160490
3178,2916,2,968781692
4144,924,3,965345580
1522,3175,4,974745634
2695,1265,5,973310351
2105,1136,5,974670802
165,296,4,977199013
5437,2762,5,960005596
3539,1721,5,966927001
5699,3471,4,958588259
4107,3418,5,965963549
791,1393,5,982854393
482,750,3,976242016
1925,1213,5,974696823
3603,3418,1,966619582
4448,733,5,966372889
453,39,4,976245265
2927,1197,5,971554092
3690,2355,2,966309521
4785,1304,3,963005396
1613,1580,4,974732540
272,223,3,976694112
4452,2997,4,965086155
1680,2571,3,974712259
2338,924,5,974421283
2143,39,4,974631748
4840,2706,1,962856183
5747,3481,4,958698818
2546,858,4,974040379
4879,21,4,962764426
4750,356,5,963193815
3469,2406,4,967155210
648,1265,4,975712741
1856,780,5,974697667
4305,1968,4,1041430200
198,1265,5,976980087
4107,3481,5,965688786
1530,1393,4,985056984
5811,2396,4,957939005
4904,3175,5,962683211
3462,2599,5,967175994
973,2716,2,975859748
411,1923,3,1010354327
4298,2396,3,965445607
1105,2804,5,976046886
3651,457,5,966462940
3999,919,4,965574119
5942,1307,3,957206188
5724,34,5,958498486
4344,2396,4,966455856
3170,1394,5,968806549
1839,2599,5,974698727
977,2918,4,975109480
1463,1210,5,1007677341
2228,780,5,974597819
3345,1,4,967775712
1059,3481,4,974953863
5952,1240,4,957144879
729,1304,3,975512884
5361,1193,2,960520629
3845,34,4,965966259
2537,527,4,974053585
685,2716,3,975602509
570,527,5,976001331
2793,1721,2,972934992
5755,2762,4,958265336
2747,3481,5,973211206
1733,34,4,998868711
2506,593,5,974079485
2907,380,4,971819112
3715,1220,4,966267138
3565,356,4,966781476
2715,1198,5,973286467
2846,2997,4,972534698
5335,1291,5,960765500
2279,592,5,974561115
1105,2706,3,976047463
3308,1923,3,967977282
3940,1394,3,965916787
5938,1036,5,957274888
3158,1198,5,993071511
2302,3471,5,974503310
3420,1193,5,989597312
4506,2028,5,964981916
4107,2396,5,965688786
2304,2797,5,974502161
1344,1580,4,974774461
137,2355,4,977373088
5755,223,3,958279691
100,858,4,977593950
4745,1136,4,963249668
1426,2916,4,974763220
2017,590,4,974675933
1051,2683,2,975111554
685,590,4,975602763
549,2683,5,976071146
3539,110,5,966929834
175,1210,5,977114436
3557,2571,4,966806942
4682,223,2,965532684
1714,3114,5,974707107
195,1193,5,977064554
2876,1573,3,972408382
6040,1617,4,956704673
3763,589,4,966091833
1141,1527,2,1005052558
1400,2599,3,974765922
5620,2916,3,969311224
624,318,3,975786941
5952,260,5,957144879
2976,2997,5,971023189
3081,858,5,969800109
5359,2959,5,960547937
5282,2918,5,961166677
4070,3793,4,965452284
149,1580,4,977326334
3414,2797,5,967487785
1380,1097,4,974767609
3868,2599,5,965855236
1403,1270,3,974764153
494,110,4,976216792
1397,2804,4,974764621
3475,1220,2,1011239004
4793,2762,5,962990419
510,2716,5,976206359
100,1196,4,977593950
4053,1197,5,965495190
386,1,2,976300599
3349,1573,5,967750935
308,648,3,976487030
456,1240,4,976300856
3967,919,4,967552579
3940,3418,2,965747480
1051,1240,5,975042368
2785,356,4,972991242
1761,1270,1,974703085
2550,1210,5,974029662
2288,1394,4,974523515
5264,296,3,961181784
685,1291,4,975602051
1150,1580,2,974877044
4170,912,5,965333622
3328,2683,4,967910323
1749,1387,2,974840143
263,1198,5,976651473
2098,110,5,974656201
1571,2174,3,974737745
1613,1127,4,974729835
225,1270,3,976832658
8,3418,3,978229138
2338,1304,4,974429390
1825,1036,3,974730942
5167,1196,4,961897838
2634,2716,5,973612825
3736,2028,5,966190439
208,356,5,984512194
4601,2797,4,964206263
386,2918,5,976304308
5237,648,2,961444029
2079,3114,5,974656274
1912,2918,3,1007351536
352,1259,5,976326447
1266,2987,3,978716944
3940,1213,5,965693586
2589,1617,4,973864631
5084,1784,3,962399881
3955,3793,4,965673954
1680,21,4,974832987
479,648,4,976218150
6016,2918,4,956780339
4729,1,4,963350989
2175,1923,5,974610457
2692,2916,5,973317652
4064,356,3,965480299
2175,2571,5,974610975
3705,608,5,966282960
4977,780,1,962601888
3965,223,2,972006202
327,527,5,976398021
2212,2987,4,974601947
3081,1220,5,969800179
4169,780,4,967164690
193,2716,4,1035341942
3967,318,5,965666955
3925,2028,5,965709738
4379,919,5,965180210
5556,3471,2,959442446
510,3793,5,976206490
3093,2997,4,969650908
1497,1580,4,974750270
735,2762,5,975694770
5345,480,1,960671383
1897,1304,5,1017696895
5821,1265,5,957902460
3087,592,4,969683391
3837,2599,4,965921084
3051,2858,4,970179701
1912,2858,4,974829838
229,318,4,1039503334
3509,527,5,966977157
4063,1,5,987566384
2302,356,4,974494143
1421,2918,4,974845213
4452,480,4,965089112
5368,457,3,960497288
3521,1584,3,966920864
3955,457,5,965674424
2060,1610,3,974659999
3196,1097,3,971538819
3128,1580,4,969286837
5252,1193,5,961454359
5853,912,4,957747386
3365,21,3,967663898
3099,1584,4,969594852
1306,2762,5,1006603492
2143,1573,3,974629828
467,2000,3,976228033
5472,2355,3,959899313
3418,780,3,967399981
1079,3578,4,987010978
5562,588,3,959370188
1676,2916,4,974792198
3523,608,4,966911561
2922,1580,5,971649553
2219,1784,5,974602780
4062,3578,5,965479822
2731,1036,5,973244007
4305,780,4,965264216
100,480,3,977594092
5453,2628,3,959927134
3200,2291,3,968629695
930,2571,2,975189841
5434,1968,3,960042728
1497,260,5,974749872
2743,2628,4,973220850
192,1193,4,977089850
2232,2959,5,974597329
4345,2683,3,966270560
3603,1374,3,966619582
2743,3578,5,973218859
2941,1610,4,971350124
9,3114,4,978225952
973,1721,4,975861811
2175,32,5,974610975
5225,3481,5,961518163
1584,1573,4,975387289
2907,780,4,971843081
1560,2699,3,974740447
3323,3175,4,968978236
5734,589,3,959892287
2848,3418,3,972513092
2876,2628,3,972408631
2340,1394,5,974424395
2731,2396,5,973241759
3539,2406,3,967016087
3792,3481,4,976801642
2298,2599,5,974499174
457,377,4,976231354
192,2791,4,977090132
4381,1291,4,965175353
624,2997,3,1008626784
4879,32,4,962767888
1871,1196,4,974693950
212,1036,5,976904050
4535,1136,5,964719102
28,1923,3,978126438
5472,2683,1,959891845
2565,2858,5,973965388
1426,593,4,974856166
5305,1721,2,962247286
2353,2683,3,1020442221
624,1291,4,975788603
2818,1580,4,972671513
2727,32,3,973266235
3819,223,5,971267013
3158,3175,3,968884205
1902,3175,4,975899182
5246,110,5,961375087
604,2355,3,975870173
3592,296,5,966645391
514,1200,4,984614733
2645,1198,4,973559993
5924,2628,4,957285629
4734,1214,4,963324306
3358,377,4,967696368
613,2028,4,975811963
777,2987,3,975522906
1051,1307,5,975041196
4591,1214,4,964325732
2743,296,5,973219339
1306,1265,4,1009174262
5851,1197,5,957757293
5126,1240,5,963017673
4779,1387,3,963018047
3651,1214,5,966462896
22,1259,4,978135723
2506,1225,5,974079043
3479,1923,4,967090033
4964,1213,4,962617982
193,1213,3,1025569964
4784,2716,4,963250434
175,2959,5,977112048
5148,223,4,962014565
2955,750,5,971204948
2552,457,4,973998693
2645,260,5,973561159
62,1291,3,977966906
1790,1270,5,974700033
5723,2174,4,999112887
4989,1617,4,962592543
4484,919,5,965016110
4450,2628,1,965087315
1860,924,4,978327883
28,50,5,978125989
3475,3418,3,1015738573
2731,2858,4,973241648
3216,32,5,968459671
225,733,2,976914086
973,1259,4,975862300
2812,2916,3,972699375
2854,2396,4,972512749
4021,1580,4,965520266
4002,1304,4,965564152
1450,527,5,974756704
4566,480,4,964488885
1658,3793,4,974715477
335,1196,1,976363518
5319,1198,4,960865550
5676,1210,4,958675974
4311,1307,4,965258979
1523,457,4,974746029
1530,3481,4,974752738
4450,1127,2,965087040
1837,593,5,974838285
3129,1291,5,969365700
3018,1259,4,970505739
3885,1270,3,965810533
373,589,3,976305169
3715,3793,5,966265791
5556,780,2,959442785
453,588,4,976245247
5670,1580,4,958715611
5803,1210,5,957995181
1695,1584,3,974707603
4258,1036,5,968779347
4161,380,2,965340851
5194,2987,4,961697310
411,1584,5,1010353669
1340,2628,1,974775089
2041,2628,4,974667509
2537,912,4,974053680
5906,1198,5,957388951
3402,1097,4,967433631
3925,1200,5,965709705
654,1610,4,975700939
3715,2987,4,966267071
2808,2396,4,972778031
4118,2804,4,965804599
5825,3578,5,976567172
4972,3471,5,962607079
2896,1210,5,971987038
3216,3175,4,968459765
2259,377,4,974592378
4064,2762,5,965479201
3484,3175,3,967063058
3138,3471,4,969050136
1793,3114,5,974754146
4879,1136,4,962765430
5607,1136,4,959190896
3075,2599,4,969897876
3611,39,5,966613475
2745,1210,4,973215642
6014,1210,4,956779211
2848,2174,5,972512823
2731,2000,5,973242629
1676,34,5,974794761
1354,223,3,974773777
3066,1584,3,969999065
5890,1610,5,957468495
5377,1307,2,960404841
5345,1307,5,960672577
1606,608,5,974741545
2740,2028,5,973223826
3128,608,5,969293800
4658,1127,4,963967121
5331,1270,4,960832051
2000,1573,3,974679948
3452,2858,5,967478108
479,1265,3,976218527
4381,589,5,965175396
5237,2762,5,961762910
5126,1198,5,962155162
5264,377,1,961180650
5996,2918,5,1020096895
3154,1036,2,968906039
981,1220,4,977421717
4957,590,4,962638211
863,1610,5,975281975
3709,2804,5,966276581
2270,1210,5,974575404
2731,608,4,973241739
1676,1213,3,974802644
1472,1198,5,974767656
2793,2291,4,972931109
2088,2028,5,974656694
4169,1196,5,965693112
1912,1527,1,1006753060
3521,1270,4,966923972
2035,1198,3,974667670
4800,858,4,962942826
2270,260,5,974843919
4269,1210,4,965303428
2896,1580,4,972057070
3834,1923,5,966401699
1879,3114,3,979841506
2304,1097,4,974496194
3913,589,5,965766689
3792,2628,5,967123595
5491,1307,5,959816347
2862,1,5,972503773
4934,356,3,962647891
1141,1210,4,1005053709
1243,377,4,1031871549
272,1617,5,976696242
576,2571,5,975980881
1072,1213,5,974943154
5457,1573,3,959913187
3233,1225,5,980651553
1950,1198,4,974698461
4508,919,4,964982942
149,1573,5,977326830
1413,1210,4,998698881
3087,593,4,970015406
377,858,5,976302307
1761,1214,1,974703085
2685,2628,3,973374526
3611,924,5,966610239
4729,2396,4,963350953
2985,2628,4,1029891751
3499,2355,4,966996905
4734,780,4,963324778
5664,2997,5,959389067
1265,3175,3,1011716871
1714,589,4,974705606
4053,2791,4,965495217
4425,1721,5,965110254
4064,2716,3,965478076
3367,3471,5,970080655
2071,2797,4,1034563249
149,1259,4,977591455
2323,1036,4,974625550
1354,2174,5,974775787
615,1610,5,975806156
2680,1968,4,973389552
2818,318,5,972667878
2793,1220,5,972933344
457,2858,5,976230290
4489,541,5,965010304
4800,3578,5,962989217
5562,2355,4,959367915
5763,2599,5,960676517
2812,589,3,972699051
3716,2028,5,966264473
2807,589,1,972865324
272,2406,5,976694866
3447,608,5,967262069
2769,527,5,973116689
3226,2571,4,968436672
368,480,4,976312525
1680,2987,5,974712327
165,260,5,977198784
2456,1394,4,974182087
2818,541,5,972671261
5169,2571,4,961890665
2088,32,5,974654917
5997,924,5,963929958
5734,588,4,980888844
735,3481,3,975479464
1244,527,5,974830106
5794,2987,2,958069179
2592,1307,5,973825911
615,1527,2,975978714
2562,1213,3,973980162
3356,527,5,967696969
2771,589,3,973096982
5056,1394,5,962486430
2088,2916,4,974654820
453,648,4,976244723
6013,1721,4,956779826
2455,1968,2,974180144
3086,1721,5,969692560
2634,1968,3,973787635
1684,1,5,974708736
3780,296,5,966033416
3074,1923,5,982533143
3845,912,5,965886211
4989,2396,4,962593295
4238,858,5,965417116
2941,356,4,971348966
3177,2959,2,968785530
1354,1968,5,974771150
4964,457,2,962614850
1450,3114,4,974768260
1135,1197,5,974881283
2607,260,4,973728132
2745,2406,5,973217935
5811,3418,4,957939399
710,2997,5,975571670
377,1214,3,976302265
3399,3175,4,967582877
1897,1374,3,1014236865
3965,1036,5,965675478
4604,1291,2,989761783
3827,2628,4,966129091
456,457,5,976301830
5645,780,5,958926040
4517,2699,4,964865408
5786,590,3,958142892
4161,1580,3,965340333
4173,2028,5,966656884
5437,1214,4,959999876
5990,1240,2,956867162
2955,593,5,971205235
710,2959,5,975573698
3196,1,4,970939946
1446,1265,2,974757742
2082,3793,5,974656267
1086,1617,2,974933753
4116,3114,3,972099846
4238,50,5,965345305
6031,3418,4,956718489
1733,1213,5,977808928
3868,21,5,965847429
1889,1374,2,989086915
3690,380,3,966309745
843,110,5,975378412
3884,924,3,966019874
3314,1291,4,967945019
3792,1304,4,966360695
1222,3481,3,974919692
3812,1196,4,965955457
53,1784,5,977984009
1613,1196,5,974737678
149,750,5,977588413
5345,1394,5,960672235
5273,1213,4,961116187
4137,21,4,965348136
204,377,3,978048834
5645,3578,5,958874702
4258,296,4,965305389
5463,1225,5,959900478
3129,2699,3,969281403
5911,1270,3,957373699
3709,1968,5,966276581
6040,457,4,997454349
2951,858,5,971215542
4985,541,5,962593144
2685,1136,3,973374863
3709,1259,5,966276598
1530,2571,5,974744653
4682,527,4,964566443
4784,2797,5,970000977
755,1225,4,997812076
5890,858,5,957468230
1513,1584,4,974749711
4957,1307,4,962639498
1980,32,3,974687225
3367,608,5,970873769
5655,2396,5,958842709
1325,1387,5,974777871
3294,2396,3,968072663
4456,919,5,965230602
3138,2797,4,969049522
4408,924,3,965156383
4556,1387,5,964544878
1207,1307,2,974915153
931,2291,3,975190359
1836,1394,5,974825831
3110,1580,4,969484144
4363,110,5,965184106
5747,589,4,958354790
4233,1610,3,965313301
4448,3114,4,965087937
1613,3175,4,974729989
1051,50,5,975109382
5359,1200,4,962544030
5931,2683,2,957226583
1724,1784,4,976442420
1260,3471,5,976137771
3592,2762,3,974512167
1640,1127,3,974716590
4489,1097,4,965010438
3416,1617,5,967409796
2946,1220,3,975828914
5483,527,5,959889542
5301,2028,4,960975502
4566,2699,4,964488932
4217,2987,4,965318318
2966,1784,4,971121198
3718,588,1,966265670
272,2916,5,976694866
3894,2716,4,965791547
3378,296,4,967821909
1561,2918,4,985295891
1863,2599,5,974695919
3834,2571,5,965926733
3763,2174,5,966095453
3170,2571,4,968806397
549,1210,5,976067772
2896,296,4,971987214
2896,2762,4,971987072
4508,1527,4,964981423
778,1240,4,975436328
2804,527,5,972789985
498,1259,5,977848721
3967,1584,2,968872831
2437,1270,3,974222977
4107,3793,3,965476987
2848,1291,5,972513054
3829,2291,2,965937476
2088,3471,5,974654820
4064,50,3,965479339
749,1198,3,975476777
4379,2791,5,965180312
479,2918,3,976218574
368,733,3,976312440
1639,2706,5,975141752
1446,1097,3,974756901
1645,1304,5,974975359
2745,1573,4,973220877
5085,1198,5,962398219
2818,110,5,972670906
3673,1968,5,966454887
2060,2571,4,974659963
2747,296,4,973212037
179,593,5,977092163
4217,1213,5,965317279
1733,1136,4,977807465
3301,1,2,968215498
4957,592,3,962636791
5815,1270,4,957915676
4765,1221,5,971813499
3349,1704,4,967749406
2323,1197,4,974487701
4344,912,5,965232780
5177,2699,4,961858379
5528,2959,4,959632765
5624,2918,5,959115474
5041,1225,5,962507774
2485,1784,4,974483187
2807,593,3,972777694
3835,3793,5,966362981
263,1527,1,976652463
4682,733,2,965531068
1383,912,4,974775640
515,50,5,976203137
3646,1617,5,966468410
1018,1259,5,975107613
1951,1393,4,974690313
5605,2628,3,959194130
1186,2797,2,977290630
2304,1265,5,974502787
2745,1304,5,973220594
3196,2699,4,968637842
4116,589,4,965362286
5995,3578,5,995385338
2466,750,5,974162345
2826,2571,3,973524583
2466,1584,1,974162586
1498,1198,4,974752757
3789,457,5,966020725
4745,1259,3,963249498
4070,1573,3,965455767
2876,2355,3,972408132
6016,21,4,956777248
2116,1213,4,974856587
2063,2628,4,975742842
3638,480,5,966580260
3416,223,5,967401699
3729,2628,4,966575893
273,3175,3,976775845
1826,589,4,974697301
2848,260,4,972512823
5342,2628,4,960685539
1244,1270,5,974829746
697,2918,3,975559947
5437,1584,3,1030587627
3020,2762,4,1036709031
193,2571,3,1035342655
177,924,5,977098762
3007,32,3,970540340
3475,1197,3,998251056
2659,608,5,973469657
2060,527,3,974660310
3004,2174,3,970604612
2380,1617,4,980546847
175,1198,5,977114390
749,2000,3,975477411
5553,1584,4,959455223
2191,588,3,974606553
1733,260,4,977809465
749,1968,4,975477333
1320,1196,5,974777904
3830,608,5,965932328
4484,3175,4,965014780
3345,2174,3,967777408
4021,1036,4,965521484
2071,733,3,974945938
4456,2716,3,965076608
1672,2396,3,974709638
2808,2628,5,991921078
3904,2762,5,965764774
791,380,5,982159125
3189,2916,4,969791061
3630,296,5,966537196
4738,590,5,963276548
5463,2028,3,959901309
4408,318,5,965152957
272,2959,5,976694199
3479,2959,5,967088058
3462,2571,5,967176019
2175,1220,3,974610183
4241,3114,5,974325408
714,2762,5,975535730
5194,593,4,961696974
742,541,4,975470449
5664,2706,4,959389362
735,1393,4,975479066
2663,260,3,973457693
5236,318,5,961445040
685,3793,4,975603148
2063,1784,4,974661023
4800,3114,5,962943215
3077,924,4,969831782
1895,1221,5,974693116
3819,1221,4,965997008
3099,858,3,969593777
3690,588,3,966309671
406,1210,4,976290750
4344,1193,5,965232262
3196,1265,5,970937233
3308,260,4,967975121
1894,589,3,974691695
931,2396,4,975189476
5708,2628,4,958523429
5264,1198,4,961180057
2102,1374,2,974653154
1676,1580,5,974792198
5434,39,4,960043355
3848,1265,3,965879932
1260,1221,4,1016046524
714,1214,5,975690733
714,1240,5,975690766
4599,1968,3,964211235
2589,223,4,973863920
4269,1374,3,965303376
1978,318,5,994115824
1141,480,5,974878559
2203,590,5,974605843
5482,750,5,959865052
5975,1198,4,956946768
2071,590,4,974946368
1665,780,5,974710589
