UserID,MovieID,Rating,Timestamp
4333,3471,4,965242658
3503,1136,4,969479298
2882,2858,2,972242788
1134,1213,5,974880869
2,3418,4,978299809
4417,1291,4,965136406
1483,2858,5,974756528
2899,733,4,971922342
4077,1580,5,965443992
2409,1198,4,974251529
5038,1036,5,962520328
4762,1225,5,963093625
1422,1617,4,974759525
4517,3418,3,964862350
3807,2000,4,1013347592
3250,589,3,968300454
5722,3175,3,958509365
2114,1220,3,975103694
1266,2997,4,974862825
4905,2716,4,962682609
3706,34,5,966376465
5335,1097,5,960765419
1983,2987,4,974685083
4560,2791,3,964650558
5187,2959,5,961723555
3727,223,4,966221352
4647,1923,5,963965587
690,589,5,975583639
4139,608,5,965348290
690,296,5,975583268
4635,260,5,964143262
2156,2683,3,974630482
4680,2716,3,963704935
5441,1374,3,959988360
4562,34,3,964495456
5535,1196,5,959580743
3842,2987,3,977144169
849,2396,4,975349912
4177,858,5,965337329
3453,32,3,967241427
3967,1213,5,965666961
2435,780,3,974225099
2030,2987,4,974670617
3200,1307,4,968717571
5441,1213,4,959987366
202,919,3,976937085
4177,457,5,965330826
1057,593,5,974951608
5683,1617,3,959399941
3576,356,5,966719372
4834,590,4,1003771658
5511,318,4,960852306
3953,2396,4,965675604
977,50,5,975110402
1361,1,4,974770866
911,588,2,975211756
3681,1200,5,966364018
695,2628,4,975560544
3650,1580,3,970772063
2551,2959,4,974015517
4533,2599,3,964731702
5492,593,4,996697397
3824,2571,5,970244369
2947,3418,3,1037740021
2779,1580,3,973021880
412,1240,5,976649254
23,1221,4,978462095
1489,2987,2,974757912
2063,2791,4,974658850
4718,2406,4,963428186
5889,2797,4,960482126
1449,1610,3,975528481
1851,1527,4,991449073
3085,780,5,998322634
1298,1214,4,974788112
287,32,4,976568953
1490,2000,4,974771123
2156,1197,5,974617820
3475,2987,3,974779473
3957,356,5,965676173
5277,2716,3,983332760
397,527,5,976294821
4562,1270,4,967431188
3066,589,4,969998828
2899,1374,5,971920849
4418,2599,4,1018134051
3272,1036,4,968204046
904,39,1,975974187
5480,912,5,959866631
3056,2699,3,970123503
2866,588,3,972647295
3981,1210,5,965628704
1335,1136,4,974818495
2338,1214,5,974421283
2205,39,3,974604436
2205,2916,4,974604848
6018,541,5,956764339
161,2804,4,977220236
2,2396,4,978299641
4647,1213,5,963970616
53,21,4,977984565
412,1580,4,976293316
5014,3175,3,962588345
3491,3175,4,967066973
2595,2762,4,973810612
1556,1196,3,974741267
2939,1097,5,971411790
495,2762,5,976214277
1291,608,5,974789267
2098,750,4,974653145
1449,1193,5,975519800
2679,1527,4,973439610
4494,1968,5,965010703
2786,457,5,972973250
3224,1704,5,968444955
2039,593,5,974667292
5011,2797,4,962585713
3712,2699,3,966271785
2316,2000,5,974479227
4353,457,2,965192151
690,1197,4,975582754
2453,592,3,980727434
2000,3793,4,983844037
349,592,3,1006577725
948,924,5,975146869
2638,1584,1,974177010
3517,1307,4,966962205
377,2571,2,976302307
5394,1721,4,960319039
1058,1584,5,974950743
5794,1270,5,958070061
5920,1196,3,957311185
4745,1225,5,963249393
5402,1721,5,960259020
3886,3471,3,965808974
1057,1374,5,974952081
4210,2699,3,965319616
543,1923,5,976156972
911,2916,4,975205671
1497,1221,4,974749872
1837,2762,4,974842134
5038,110,3,962521454
2188,2699,3,974607226
2909,1127,5,971883151
4006,924,5,965552251
5056,2628,4,962485996
3526,1304,3,967615142
5035,1210,5,962552231
3624,1387,4,966562479
3679,1097,5,976298691
4765,110,4,1012020667
695,2858,4,975603601
1701,2028,4,1009697045
6016,1968,4,956776380
6010,750,5,957461232
4886,2571,5,962741006
2008,1213,5,974678042
95,480,3,977626779
1606,1610,5,974741689
2987,1291,4,970795611
3253,2997,4,968621915
2699,527,5,973306045
3711,1584,5,966271208
5026,1221,4,962584671
5911,296,4,957374098
1387,912,5,974766834
855,1,4,975465974
2270,1721,4,974575879
2073,1393,5,974754152
3349,1291,5,967750584
1579,1259,4,980460889
5201,1394,3,961646524
3085,2028,5,969746010
4675,3793,5,963733729
352,2797,3,976326612
3693,1214,5,966304557
2446,858,5,974235713
2008,1240,5,977543468
956,608,3,975130077
2050,1225,5,975523243
1273,1573,4,974813978
3609,590,4,966614629
924,480,5,975200236
5087,1374,3,962896354
928,1704,5,975194807
4718,2762,5,963428332
3819,1580,4,965949041
2628,1307,2,973628883
5861,1610,5,960791454
5648,1573,4,958887728
2186,110,5,974607396
1362,1270,5,975206236
2845,1291,5,972526435
3424,589,4,967358303
2887,296,5,972174738
3012,2355,3,970511032
1556,1304,3,978929450
3620,1240,5,972833182
5011,2571,5,962584693
4294,2959,1,1006408076
3568,1210,4,966746135
1556,1265,4,974853619
924,2291,4,975200209
685,2716,3,975602509
19,1374,5,978299588
2617,296,3,973687052
1949,858,4,974690050
2757,912,4,973192870
5801,750,5,958011889
850,1374,2,975352718
5026,2716,4,962582467
4156,2716,4,965338449
4643,3578,2,963997575
358,527,5,976318059
5126,296,5,962153693
1030,1240,5,974999669
5874,3471,4,957567920
5538,1291,4,959558488
5260,260,5,961265448
5682,3793,4,1026791279
1736,1210,5,974704380
2866,39,1,973603349
3487,1617,5,967058245
5788,1968,4,958108697
224,2355,3,976833342
3471,1704,5,973140615
876,2762,5,975271161
4681,50,5,963683694
5466,912,5,959897935
5273,1136,5,961109877
528,1240,3,976411183
2681,1225,3,973389558
338,2716,4,976344160
4177,919,4,965337249
2201,541,3,974605141
3361,1210,5,967683323
1943,50,5,974692143
3243,260,5,968339735
3487,2762,2,967076185
1389,21,3,974781230
4425,3418,4,965108903
4036,318,5,965509644
3712,1374,4,966279216
2237,2791,4,974597585
3622,2804,4,966569123
1600,780,4,974778210
3622,260,5,966570490
1181,2028,4,974854566
3728,2959,5,966215675
5550,2628,4,959470135
1386,1196,3,975766142
4791,2599,3,962999560
4907,1265,3,962681800
301,380,5,976504578
3894,1220,3,965791524
541,541,3,976124993
2050,318,5,975523273
2589,1036,3,973865775
1058,1270,4,974950684
3471,21,3,1039903360
5120,50,5,962256535
5550,2916,4,959469762
3110,356,3,969486353
3462,1214,4,1005155883
224,380,2,976833434
3676,541,5,966363252
424,2396,4,976292548
4706,1240,3,963528908
3860,1270,4,965860347
753,1240,4,975458001
3985,1580,4,965623089
1896,2858,4,974692153
3472,608,5,967142810
5531,3578,5,959620300
4006,1196,4,965552251
2,593,5,978298517
5394,457,4,961438452
3900,1270,4,965875052
4653,2396,4,963939539
4204,1394,5,965322789
5841,2797,5,957821469
2022,1784,4,976138325
884,1580,4,998427873
3065,589,3,970001977
4343,1617,3,965223794
4345,1196,4,966275090
1556,223,2,996195369
5722,1704,4,977248394
1757,1573,4,974703703
4006,2000,5,965551352
5389,32,3,960328023
2180,780,3,974609883
4094,2706,4,965419409
1920,1240,4,974696141
4094,50,5,965421802
977,3481,2,975105412
1505,356,3,983672938
224,589,4,981145205
5472,2916,3,959892124
3066,223,5,969998736
1920,1,3,974777733
685,3578,5,975601654
1796,1259,3,974699345
326,858,4,976400265
5801,1374,4,958011923
3026,2918,4,970461578
352,1225,4,976326319
5638,318,5,958963914
4425,1784,4,965108367
2035,1923,4,974669231
118,2987,4,977501683
3792,2916,4,967123708
1736,1374,4,974704154
118,1196,5,977500763
1266,527,5,978576635
2565,1307,4,973975419
5747,3418,4,958354790
4650,590,4,963956989
5738,1387,5,958415949
5246,608,5,961375170
3163,2706,5,968886585
3163,3793,4,968868102
884,1270,5,998427772
1960,1968,4,975707225
4476,2396,5,965058600
2897,480,4,971932495
1560,1387,5,998153859
5776,3471,4,958162828
1000,1220,4,975040964
5460,2355,3,959907224
301,1240,5,976520882
2909,592,4,971883151
3540,590,5,966882338
1179,924,5,974867647
3300,1387,5,968034124
695,2797,4,975602562
2853,1923,4,972507299
737,2987,3,976835552
3706,1923,5,966376914
198,924,4,977092541
3491,2699,3,967066701
2595,3114,4,973810591
4571,2028,5,964468047
4855,1270,5,962831229
2421,1200,4,974237901
1841,1265,3,974699217
2985,1265,3,1029891602
5364,1307,4,960523104
5653,1270,3,958860526
340,912,5,976341157
2063,1784,4,974661023
513,2174,3,976214252
4786,34,5,963008782
3475,780,2,998250420
1837,2396,4,974842152
4964,2699,1,962615312
352,2762,4,976324080
2909,1704,5,971881744
528,2683,2,980041133
1891,110,4,974695133
2226,858,5,974598211
823,1968,4,975378959
5401,588,4,963434585
5785,608,5,958746534
2459,589,4,974174208
2656,457,5,973530735
3679,32,4,976298848
5265,589,3,961176560
3300,1610,4,968120462
1617,1610,4,975339988
263,1240,5,976652330
326,750,4,976424257
3874,1291,5,965840325
3981,1221,3,965629203
4237,1923,4,965312600
3300,1394,5,968035879
788,50,5,975430944
5620,2571,4,969311102
6001,1213,4,956807906
457,2997,4,976230382
2226,21,3,974598869
2848,1214,3,972512125
4422,2804,4,965154922
5765,2762,5,958181940
4939,527,5,962643509
4745,3418,4,963250249
3408,2000,4,967422552
3290,2706,5,968092747
5543,1580,5,959509809
23,34,3,978465212
2946,858,5,975828806
3410,39,3,967416698
4819,2406,4,962927412
3672,377,5,966375890
2883,2987,4,972267115
235,1527,1,1010264661
3681,1136,4,966364113
541,1584,4,976125085
224,608,3,976833544
1941,2699,3,974852264
1179,2916,3,974856399
5911,1214,4,957373699
990,2699,3,978139333
3272,110,5,968196120
1837,593,5,974838285
3966,318,5,965668472
4352,2762,4,965192069
3053,2858,4,970169730
4517,1387,3,991034916
3341,1265,3,967799299
5468,593,4,959898371
4578,3578,5,964390575
5757,2028,4,958255491
223,2291,3,976904368
2242,592,4,974595341
3248,1394,4,968303638
5347,1127,5,960666441
150,2396,5,977303082
1116,39,3,974914000
3922,1259,4,965711789
4169,380,3,975804676
3672,1265,1,966376729
4006,858,3,965551626
701,1393,3,975553723
1983,260,5,974685415
2205,34,4,974603550
4786,1307,4,963005736
2226,1,2,974651863
4690,2959,2,963613824
5747,457,4,958357198
1775,541,4,974706025
4897,1259,4,962715250
664,2997,5,975992624
1079,50,5,974938671
5342,733,3,960685499
1134,2028,5,974880869
4352,1270,5,965227673
1030,1220,3,974999795
1757,2355,4,974705407
3085,593,5,998322129
3110,1036,3,969487797
4819,296,4,962921435
685,110,5,975602051
2607,457,3,973728629
377,356,5,976302161
4905,2291,2,962682420
3905,1214,3,965855590
3042,110,5,970251595
4101,1213,4,965413275
4933,457,2,962651290
2073,1220,3,974673927
4471,1221,5,965063248
739,733,4,975475479
2446,2683,5,974405327
601,1198,5,975880195
2691,588,5,976387788
2186,1200,5,974607365
2035,223,4,974667739
18,3578,4,978153104
3727,1617,4,966309661
5087,593,5,962396996
1134,1291,5,974882334
409,1193,5,976290191
5364,1704,5,960502410
3620,3793,3,981390108
4364,260,5,965184074
1380,380,3,975011192
4204,260,5,965321099
457,2599,4,976230595
948,3114,3,975161677
4655,1393,4,963901197
3163,2716,4,968884098
5862,1036,5,957670825
3711,1213,3,966270992
5268,1265,4,961172061
3904,480,3,965765024
3693,480,3,966304226
3900,2762,5,965874060
3985,2762,4,965618495
5920,2396,4,957310775
4824,260,5,963437132
5776,2762,5,958162377
5813,1240,4,957917295
2847,1721,2,1028961581
5862,1200,3,957670398
3681,110,5,966354295
948,589,3,975147785
3001,1259,5,970617077
3993,2918,4,965594867
1499,608,5,974761917
4653,1617,4,963939345
5490,2916,4,959816112
2592,1200,4,974056754
3073,1240,5,969931755
2689,2997,3,973348116
591,110,4,975911572
5468,1200,4,959898989
4647,1527,4,963967843
137,2028,5,1000867876
1688,3175,5,974709485
3457,648,4,977502436
1693,32,4,974711554
2683,2918,4,979965041
3091,593,5,969658357
4415,260,5,965160349
3224,2699,3,968522710
3546,1198,4,966873927
904,858,4,977939543
5788,2797,3,958108831
851,3578,4,975349505
265,1196,5,976648977
2504,2791,4,974082478
3088,2804,4,969747357
5057,2571,3,962485259
495,2355,3,976215288
2391,1580,4,974295797
1380,1127,4,974767696
3029,2571,5,972845382
3712,260,5,966272822
457,1221,5,976233535
10,2797,5,979168267
558,2797,3,976053179
2685,858,5,973374827
2941,589,4,971347711
1484,1196,4,976833699
2279,2858,5,974559321
1752,1721,4,974701620
3993,2797,2,965588917
19,1580,5,978147192
3029,39,5,970363106
5722,1097,4,958501844
2899,260,5,971920720
5468,3793,4,967829427
3517,1923,5,966967659
4916,1200,2,962675555
850,1923,5,975353005
5888,2918,4,957480165
3487,1214,3,967076127
3248,1196,4,968303612
2205,2797,3,974604156
5361,1304,4,960527392
1943,2797,4,974694079
2041,2355,4,979180216
5638,1704,4,958964308
791,2762,5,982443141
796,608,4,977723884
4746,457,3,963245163
4786,1527,4,963002126
2909,1210,5,971968067
3922,3471,4,965713680
4140,527,5,965353000
5601,733,3,959212325
4169,2716,3,965693551
877,648,3,975268840
701,1704,5,975553565
2262,480,5,974582275
5402,480,4,960259321
5472,592,4,959890253
613,541,5,975810850
4747,1291,5,963241757
1736,1291,4,974704154
3981,2396,4,965625540
2812,260,5,972699018
4156,2628,2,965341862
3693,2858,4,966357554
1841,2571,4,974699757
2073,912,5,974660146
15,2997,2,978196418
289,3418,3,976568788
5663,2628,5,958768509
412,1387,5,976293112
2201,1193,5,974605943
4093,32,4,965421001
977,919,5,975109887
3101,260,5,969582289
1851,2716,4,974696869
4611,2000,4,964155087
161,1784,4,977222322
846,1291,4,975919903
306,2628,4,979244173
830,32,3,975368336
5706,1721,2,958530076
5120,1,3,962257776
2792,1036,3,972930903
349,1221,5,1017688899
202,2599,2,976939889
3006,1097,4,970540422
4172,590,5,965333629
2445,592,4,974217400
3408,1136,5,967421068
2786,39,4,973561274
1338,1387,4,974777729
53,1196,5,977950042
5386,1580,3,960349035
3290,3793,3,968093403
3653,223,4,966453654
3576,1580,4,966719998
5757,110,5,958259430
3993,2571,5,965590026
10,1198,5,978225630
1231,1210,4,974920661
4725,480,3,963368684
1617,1200,5,974732071
3705,1225,4,966280963
5853,541,5,957748220
2085,2291,5,974654240
4682,1387,2,965520930
3953,1240,4,976925892
2792,1580,3,972931651
5854,1387,5,958346245
216,1784,4,976862304
1343,1374,5,975804002
3101,733,4,969578033
4508,1307,3,965012813
5862,2291,3,957670135
3387,2028,4,967525458
1361,919,5,974769994
2689,1291,5,973348287
3172,3175,3,968793137
438,608,5,980903271
53,34,5,977982851
3601,1213,5,966639775
1675,1097,4,974710885
2258,2571,5,982442067
1030,2406,3,974999947
5018,1270,4,962583117
263,1584,3,976652409
3471,1197,4,968032952
1851,1573,2,991449155
3471,2804,3,973140177
4680,2997,4,963682462
1381,2599,2,974766418
2565,356,5,973968264
3472,2762,5,967143056
2628,2959,5,973627676
1873,1610,4,974693410
2398,3471,5,974277986
2380,296,4,974331020
1057,2355,4,974953059
5086,541,4,962395999
1458,2997,5,989959275
1137,1374,3,982911288
4471,1923,4,973202880
2933,50,4,971486813
4508,3481,3,969772172
3601,2406,4,966641837
3029,648,3,970364706
5809,924,5,957981503
5920,1097,5,957310450
4643,3481,3,963997841
5355,1,2,960597298
5722,750,5,977248007
1266,318,5,974862091
1299,750,5,974788080
2175,1617,5,974611540
4661,593,5,963867373
3792,1259,5,966360278
3410,919,4,967418742
3925,3114,5,965710388
2651,780,3,973537531
19,1291,4,978146984
3462,1196,4,967177102
2786,1097,4,972974156
517,924,3,976202166
3874,260,5,965839251
2279,1968,3,974560989
2966,1097,5,971117128
1255,3793,4,974822423
169,2355,5,977199240
3727,1387,4,966308936
4140,1527,3,965348634
2247,1259,4,1028758301
3403,1610,4,967429703
457,1584,4,976232147
4977,2858,5,962599580
5086,1387,5,962462733
1701,2858,4,974707375
5722,2791,4,958502162
5252,1213,5,961297370
59,919,5,977934160
2573,2716,5,973907264
1943,1097,4,974692835
4611,593,5,964155272
2391,1610,4,974296919
2098,541,5,974655999
3085,1240,5,998323337
150,2571,4,978162682
3088,2797,4,969747662
4508,1573,1,964981358
327,1225,5,976398225
377,1210,5,976302181
3356,34,5,967697094
5634,1196,5,959011686
3026,919,2,970459870
2088,924,5,974654672
5550,2797,4,959473166
3868,1721,4,965853547
17,2028,5,978159289
1112,2028,5,974949042
4422,2706,4,965118451
601,2355,3,975880589
3490,527,4,967049038
1696,3418,4,974764123
5054,1374,3,962487529
1547,480,3,1006869616
770,39,1,975443328
1556,1580,5,974748735
5801,1704,5,958011116
3681,377,3,966354493
1079,480,4,987012510
4905,50,3,962681831
4897,1307,4,962715303
146,1617,4,977349660
523,1784,5,976194021
839,1136,5,975361899
3653,2716,5,966453682
438,2706,4,976675612
202,1097,4,976937246
5185,527,5,962833939
4708,296,5,963513388
977,1265,5,975109411
4482,1307,5,965016980
5042,2762,4,962505412
3672,2028,3,966375295
5494,1220,5,961111041
865,2599,3,975281400
3768,1291,5,966064354
5273,318,2,961113835
5879,733,4,957546252
5878,1394,5,1043784229
897,1610,5,975222279
3993,1136,4,965588197
5300,588,4,961472740
2147,2916,4,974622481
4360,1784,4,965188413
3290,2858,4,968092747
5480,380,3,959867065
301,3793,5,976505621
4169,1136,5,971578654
3341,1393,4,967799642
1490,1527,4,974771322
117,1580,3,977501276
4933,1374,4,962651388
5219,1210,4,961541646
5273,750,4,961112146
5449,1527,3,966862810
4855,380,3,962847255
4682,2997,5,965520844
3593,1784,4,966635716
216,2804,4,976861459
3705,1584,4,966282252
2453,1610,5,974186756
1298,1721,5,974786418
948,480,4,975145947
4204,1196,5,965320891
3576,3114,5,966718936
546,1784,4,976069045
5342,2628,4,960685539
326,1527,5,976423491
3314,1270,5,967944438
2380,2706,4,974330478
3272,733,4,968277094
2685,318,5,973376341
1506,2858,5,974750090
2752,39,4,973269746
5862,1196,5,957669680
323,912,5,976974950
2279,2000,4,974560970
3012,1584,2,1044066639
5201,912,5,961646100
3842,1127,3,965990987
4848,2987,3,962834662
5634,1259,5,959010461
3842,1136,5,965915857
426,1580,5,976598199
4841,3114,4,962852607
3203,858,5,1009193010
2878,2987,4,972363706
5229,223,5,961465085
3400,1036,4,967466879
5744,1196,4,958532595
3609,733,3,966614110
1132,780,5,974889298
118,1573,4,977501312
4848,3418,4,962835271
1267,593,5,974817516
3300,1136,5,968034329
2779,2959,4,973022352
260,2406,3,976671169
6006,1704,4,956792940
3833,2000,3,969032020
2683,1214,5,979964129
3001,2916,4,970619102
558,21,3,976053080
5260,34,4,961200761
5653,2858,4,958846645
1362,1374,4,975206236
3457,356,4,967240652
3224,2406,4,968518410
2853,1394,5,972507176
4834,110,4,1003771591
5841,1704,5,957822742
59,2406,3,1041967849
3519,2997,3,967570700
695,1198,4,975602223
4680,318,3,963709760
546,380,4,976069106
5271,912,5,961137424
2634,2396,5,973611647
2188,2762,3,974665747
5493,2174,4,974324642
577,260,5,975980448
551,2997,5,976065527
5131,2396,5,962130807
5518,1196,4,959659420
3065,1584,5,971048765
471,3471,3,976224575
2504,296,5,1005453433
3807,2406,4,1013347734
2262,1307,3,974584281
765,380,5,975611861
5785,318,5,964117602
5237,380,3,961444105
1556,2716,3,1005594091
5912,1214,3,957361583
5061,1923,3,962483624
1807,50,5,974740452
2909,912,5,971799640
5355,2571,5,1013129698
1421,2355,4,974760030
3914,1214,4,965745134
4080,1221,5,965441304
2866,648,2,972647222
2000,2791,3,974679099
204,2699,4,978049085
3594,1304,3,966635220
3672,2291,2,966377411
495,480,4,976213934
3110,1136,4,969486616
4682,1200,1,964566596
5747,858,5,958354731
5794,1210,4,958068819
3596,1198,4,966629449
5854,50,5,957745666
5368,1127,4,960496640
2073,2804,5,974660581
5833,2355,4,957880614
5879,260,5,957546033
5466,50,4,959898203
1335,1387,3,974818626
3922,1200,2,965713680
5888,2406,4,957480490
2406,593,3,974256051
3650,1393,5,970776923
1422,593,5,976120853
25,2028,5,978130711
2016,1573,5,974733605
3026,2396,4,970459770
4533,2987,3,964732675
651,1968,3,975976745
2752,2355,3,973270201
1155,260,5,974864710
2201,648,4,974605608
4725,1225,3,963380526
5239,2804,3,961442288
2651,1291,4,973537255
260,1610,5,976670906
4915,1259,4,962831283
1901,2028,5,974692827
6006,1198,2,957031137
5099,589,4,962366800
3391,1617,5,967569640
6001,50,4,956807906
5014,541,5,962588108
846,2797,4,975356004
2334,1394,2,974433113
3503,912,5,969560915
2628,296,4,973627550
5029,527,4,962565756
5550,1193,5,959622198
523,34,5,976193525
5912,1270,4,957361407
169,648,4,977175911
2683,1968,5,979966849
193,50,5,977018967
2909,21,4,971977798
1499,2997,5,974849456
3434,318,5,967335410
1064,318,4,974947493
5556,3471,2,959442446
5788,1036,3,958107196
2279,1304,5,974559824
739,260,5,975475661
1896,912,5,974691941
3416,356,4,967401718
377,1036,5,976302367
4404,2997,5,965156042
1064,2028,3,975037828
3399,2997,5,967582757
639,1214,3,975727598
4422,2797,4,965119043
3900,3418,5,965845862
1058,1387,5,974951188
303,1393,4,976504997
3196,2797,4,970939158
5468,1210,4,959900784
5404,2716,5,960255608
224,1097,3,976833871
4425,21,4,965109310
2446,2599,4,975349682
3672,1036,4,966375539
4345,3481,4,966266604
639,589,4,975727548
3410,2791,4,967492806
3462,2918,4,967393820
1579,1240,4,974756877
4116,1214,4,968553407
3824,2858,3,992896672
4312,1394,4,966200536
4647,110,1,963965351
3503,858,5,969479253
260,1240,4,976670824
4643,2858,3,963997717
2897,1580,4,971933278
776,1584,4,975605793
5460,318,4,959906196
2457,1197,5,974177594
4169,1213,5,965693140
3248,919,3,968303335
4204,919,5,965322554
5661,2916,1,958779953
3196,1270,4,970939060
787,2683,3,975430085
1499,589,5,974750788
4077,1374,5,965445300
216,1259,3,976861788
5172,2355,4,983729870
1335,3114,4,974776235
3835,2918,5,965924843
2899,2699,4,971921046
2504,1259,3,974082477
2242,3175,5,974596291
4140,21,2,965348228
1696,1584,4,974763726
2120,1196,4,974646414
3679,2571,5,966360196
3567,480,1,966752598
2073,34,3,974656960
5683,780,5,961261688
1396,2396,5,974764184
5011,1374,4,962584693
377,110,3,976302307
2453,648,4,974187727
198,2628,5,977002373
1273,2599,4,974815965
5441,589,5,959990011
3490,2599,3,967048606
1079,608,5,974938539
5037,457,5,963143669
1058,608,5,974957288
4030,1968,2,965596418
360,457,4,976318615
5618,2918,4,959121403
5165,318,4,961903867
3568,1573,4,966746402
876,3175,4,975271964
59,1265,3,977934693
4289,1127,5,965275517
3638,480,5,966580260
887,590,3,975257560
1683,2791,2,974708606
5626,318,4,961488999
349,1721,2,1007497254
4902,1270,5,965151115
3712,1240,5,966279889
5788,2683,3,958109469
2041,318,5,979179840
1796,2000,3,974700054
4650,2791,2,963954707
5261,2028,5,961196696
6001,1036,3,1004811033
18,2291,5,978156714
3968,457,4,965663268
3967,50,3,965667317
3361,296,5,967684761
2899,1196,4,971920720
2175,3175,5,974610522
1132,1374,4,974888810
4841,223,4,963900048
3601,1197,4,966641530
3596,1193,5,966631494
4560,39,3,964648947
1324,2396,5,974777729
3434,480,3,967335662
338,1220,4,988169044
2817,589,5,972676473
5104,1291,5,962338420
5079,3578,4,962554655
2435,1393,4,974223593
2504,380,5,974084579
1943,1,4,974693067
2174,1721,4,974612971
2237,1036,4,974597805
1199,1307,4,974920426
2832,1197,5,978994403
4840,1617,4,962855314
3491,608,4,967066140
4933,780,1,962651535
2565,2406,4,973972565
5177,2571,4,961858195
2398,912,5,974277249
3091,2571,3,969658902
5268,1200,5,961171573
3807,1784,5,1013347405
5035,1136,3,962555453
58,1923,5,977938544
4422,1573,4,965181925
1600,1291,4,974732421
846,1221,5,1022873591
3771,858,5,966049316
4948,2987,3,962641059
1035,2291,4,974992721
5252,2997,4,961296581
2180,380,3,974609542
3532,2396,5,978227690
3391,1291,5,967660860
5050,110,5,968038986
3101,2916,4,969577799
4238,1968,4,965309592
1299,1210,5,974788246
541,1097,5,976124440
591,2916,2,975910827
2016,924,5,974674572
3648,1968,3,1002822940
1181,1307,3,974948080
1354,592,3,974775908
4675,1721,3,963735201
2966,2716,3,971121220
1497,260,5,974749872
1079,21,5,987012703
2334,858,4,974425892
3053,1127,3,970169494
1555,589,4,974743036
5126,380,4,962155667
1941,592,3,974948584
117,1573,3,977501493
1137,2028,4,982910929
390,3793,3,976298418
2589,2396,3,973864293
3967,2028,5,965667066
216,3114,2,976865435
1985,2699,2,974683829
4186,34,4,965328840
3824,1304,3,991941510
5706,1210,4,958529110
639,2571,5,975727548
850,1197,3,975352443
702,912,5,975562453
5543,1200,4,959513183
1597,2599,4,974779921
4977,1270,4,962601476
3391,356,5,967655426
2222,110,2,974857642
2899,2355,5,971919252
2993,2804,5,970743011
4353,1387,2,965192009
2188,1270,3,974606939
3624,1270,5,966563694
118,1,3,977501973
4675,2291,4,963734259
4682,858,4,964629646
3391,2706,3,988405874
3594,733,5,966635270
1058,1291,4,974951236
4054,2858,5,965492827
390,1197,3,976313044
5862,1374,5,957670879
3878,1291,5,965838279
5808,1200,4,957983049
4725,541,4,963384580
897,318,5,975220561
1858,3578,5,976944080
1894,1196,4,974691560
5042,1259,4,962505858
3526,588,5,966904118
5736,527,5,958501831
5832,296,5,957886751
3562,1136,3,966794829
660,1923,5,975690418
5574,1270,3,959295473
216,3418,4,976870882
4680,457,4,963697403
2840,1210,4,972568187
4915,260,5,962831263
5172,588,3,983730675
1119,2804,4,974915234
1273,858,5,974814397
3300,3175,4,968070819
556,1,4,976055729
2451,3793,3,977333728
5172,1704,3,977085244
5271,2997,4,961137298
2143,110,4,974629344
915,2291,3,975202732
4819,2918,4,962927330
242,2628,2,976750767
204,2571,5,978040396
2573,3175,2,973907237
1556,2571,5,974748536
2115,34,4,974649151
4294,1721,4,966652399
4915,2916,2,962676801
5550,2716,4,959472852
5371,1968,5,978983017
702,1196,4,975560956
4560,593,5,964648114
6018,1240,5,956763507
591,1259,4,975911459
4726,34,5,963361405
53,2699,4,977948848
3835,457,5,966363468
1422,912,4,976139635
438,110,5,976245375
4077,1270,5,965445717
939,2028,4,975190842
3913,1265,3,965748492
5165,858,5,961903574
2783,1584,5,973017903
1266,2916,3,978577706
5911,1,3,962999498
4460,2628,4,965074445
1422,589,4,976139234
3012,377,2,1044067337
4725,1214,3,963368496
3648,1291,4,977183479
3387,1240,4,968128377
95,2997,3,977627661
293,541,4,976654703
4169,457,4,973310012
4312,1,5,965258532
876,1220,3,975270343
1873,457,4,982377641
3768,588,4,987189274
1001,3481,4,975040699
626,1304,3,975819092
2966,2858,5,971116522
1116,1220,4,974914204
2897,2858,4,971935735
832,3175,2,975363286
1324,1240,5,974778725
5722,1213,5,977248237
2030,2355,5,974734479
4364,1374,5,965184272
5339,527,5,960714072
2186,457,5,974607461
5663,1210,5,959268914
2,1265,3,978299712
2993,2683,4,970740415
4352,3114,5,965192599
3200,2396,3,968629670
494,1527,5,976216882
4578,608,5,964388565
3819,2571,5,965949041
4917,32,5,962676253
2453,1721,5,974189903
3827,1580,5,966128836
2909,3481,5,971883315
265,3114,5,976648771
1376,2396,5,974768133
4238,541,5,965416484
90,2959,4,993872599
5538,1394,4,959558342
2435,2571,3,974223776
3424,1721,5,967358670
3462,3114,3,967176144
2691,1270,5,976390218
3243,750,5,968392592
1179,2699,3,974867988
5953,1580,4,957143581
3622,2291,3,966569513
271,1291,5,976636392
5042,2683,3,962655012
3085,1036,5,998322158
5862,1580,5,957670492
3757,356,4,966101538
1030,1198,5,974999641
4482,1304,5,965096148
2188,589,3,974606856
5131,1573,4,962130419
3635,1265,5,966517369
5120,1304,5,962257776
928,2858,5,975193398
242,1573,3,976750646
5371,1240,3,960481435
3768,32,4,966068039
1380,2762,4,974946064
4655,2797,4,963901733
4186,1221,5,965328556
224,39,4,976833355
5874,2000,4,957561413
3400,1968,5,967466660
2237,39,4,974597632
3904,2987,4,965766272
785,1221,3,975430637
2749,296,4,983467855
2786,2918,4,973560754
5223,541,5,961528376
5921,589,4,957304496
877,2916,4,975268256
1324,50,5,974778138
5493,318,5,959885000
1688,3481,5,974710406
